timestamp, ax, ay, az, gx, gy, gz
36100,-2175,-28986,1277,14788,-7052,2023
36110,-972,-23757,1794,13699,-9110,3870
36120,-5409,-20983,-661,13333,-13064,4981
36130,-3463,-11035,-2397,16257,-18504,6394
36140,-762,-4615,-3788,14878,-17591,5277
36150,3320,1374,-5414,11128,-16179,5066
36160,8106,7856,-6989,8014,-15658,4897
36170,11212,18484,-9344,595,-8471,960
36180,9133,21108,-10638,-4317,-3845,563
36190,3329,21876,-13051,-10575,909,583
36200,720,17307,-12406,-24669,6989,950
36210,2,12781,-8937,-28582,9168,-347
36220,-2965,7397,-5958,-29500,9977,-1717
36230,-4652,715,-2034,-28850,9672,-1425
36240,-918,-13500,10417,-24931,9800,1384
36250,658,-23342,24584,-20513,13554,2261
36260,2302,-32764,32764,-10465,13729,2708
36270,-9490,-32764,32764,27801,-17292,-3464
36280,-8199,-21520,27993,32202,-12812,1860
36290,-7121,-6629,27289,31906,208,6534
36300,3291,15118,-32748,13961,19638,3790
36310,13123,6408,-32748,-12759,31919,6181
36320,32560,-16444,-31616,-15941,21053,8835
36330,21592,-32764,31972,2254,-28313,-8636
36340,-4114,-32764,16772,7297,-15366,-14494
36350,-10095,-26141,8021,1242,11166,-11151
36360,-6876,-19299,-18116,-10155,15744,-5030
36370,-3262,-14818,-23358,-15991,28754,1178
36380,2572,-22397,-12558,-21171,23377,784
36390,-983,-32764,20245,-28411,11640,-3292
36400,-3310,-32764,-1640,-25221,-5250,-7870
36410,-4323,-32764,-9383,-24499,6231,-7285
36420,-10318,-32764,-1131,-26596,5460,-7668
36430,-13498,-32502,5343,-25758,-4171,-7026
36440,-11989,-32764,7251,-24276,-19329,-4966
36450,-9958,-32764,8321,-24041,-19362,-3099
36460,-6956,-30532,7190,-21063,-19977,-1789
36470,2595,-24673,8346,-15463,-27488,78
36480,15567,-7535,7194,-8870,-17586,-928
36490,10356,-6853,8619,-9803,-8055,-734
36500,5139,1246,8444,-9446,-1220,-1069
36510,946,3037,9189,-9313,2651,-1562
36520,-2694,293,10346,-8724,7545,-1980
36530,-7412,-4839,10215,-4974,20863,-2352
36540,-6977,-2797,9185,-1643,25581,-166
36550,-4316,-689,6376,1434,27110,2496
36560,182,-2176,3646,5724,14925,3595
36570,718,-3241,1616,10812,4783,1728
36580,2919,-4176,1175,15821,-4186,506
36590,7271,-9071,8982,24653,-25068,-3109
36600,5450,-15300,6615,29083,-31761,-5071
36610,6319,-25690,3343,29387,-32060,-5371
36620,7645,-32764,2852,24006,-7588,-3922
36630,10331,-32764,2061,24561,7122,-131
36640,12349,-32764,1927,26506,12123,-81
36650,10718,-32764,3099,26161,13991,-2918
36660,4112,-32764,-3189,25431,22209,-5171
36670,1846,-32764,-5985,26502,21090,-5014
36680,5713,-32764,1043,26931,11038,-3549
36690,6456,-32764,8929,24661,5429,-4603
36700,4135,-32764,4132,21500,5003,-2863
36710,-3552,-32764,21,16630,-1909,220
36720,774,-29807,5941,12708,-8056,5486
36730,-2536,-25105,8,13849,-7637,4682
36740,-3451,-20262,-1077,13806,-15251,5708
36750,-2580,-12057,-2539,14809,-20575,7648
36760,-1169,-5573,-3665,15369,-20477,5931
36770,2099,1036,-4847,13099,-18217,3745
36780,10981,13001,-5325,4213,-9985,2368
36790,10838,18228,-7062,226,-4144,1409
36800,9104,21252,-9619,-4442,1026,1400
36810,5038,22013,-10845,-10842,5666,1270
36820,-442,16471,-10281,-21494,9596,-516
36830,-2307,12199,-8964,-24086,9912,-1337
36840,-2974,6022,-6558,-25141,9139,-1711
36850,-740,-7886,3295,-22826,8432,-800
36860,92,-13597,11855,-20079,10116,118
36870,-248,-21866,23768,-15357,13018,1333
36880,-423,-32764,32764,-6325,9587,1939
36890,-9473,-30470,32764,21244,-12381,-2182
36900,-6566,-14124,29124,23921,-2437,2290
36910,-4567,-2825,18769,26794,11187,5199
36920,-1948,15084,-32748,-713,28475,3689
36930,16042,1133,-32748,-20527,32762,9665
36940,32748,-32764,15515,-3654,3058,2642
36950,15963,-32764,20025,8959,-29176,-13192
36960,-11181,-32764,6608,6578,-22519,-17523
36970,-12522,-16618,-9689,-4787,12091,-11507
36980,-7300,-12544,-22092,-7882,26423,1414
36990,-1549,-17015,-19548,-14774,29484,3594
37000,4634,-24001,-1669,-26549,19668,2771
37010,-608,-32764,2380,-24208,-12544,-10068
37020,-4614,-32764,-1935,-23887,-3892,-11271
37030,-9216,-32764,-1450,-25216,4054,-8801
37040,-10322,-27499,-955,-22901,-5537,-6659
37050,-9401,-27906,3926,-23734,-13528,-7140
37060,-8418,-30114,5901,-23081,-19865,-6699
37070,-3620,-28528,8539,-20444,-23445,-2259
37080,1513,-27667,12481,-18514,-22586,-1065
37090,3836,-24469,13014,-16171,-20530,-461
37100,14990,-14512,15570,-11001,-17916,-940
37110,12389,-10933,11250,-8493,-14390,-2165
37120,10281,-9172,8530,-8547,-8864,-1901
37130,1755,-1853,8710,-9493,5555,-3183
37140,-1751,2271,6243,-9783,8323,-3565
37150,-4220,3703,6544,-10125,7933,-3575
37160,-10425,-2755,13088,-6255,6534,-4162
37170,-11526,-4383,9897,-2767,10876,-2815
37180,-10693,-2781,1389,334,15019,-50
37190,-3403,-197,8531,2229,16483,6135
37200,3425,-58,7768,7186,17160,6586
37210,5572,-789,5677,13007,7638,3479
37220,6442,-1790,4718,17528,-4353,872
37230,3890,-12020,7014,25106,-23498,-3129
37240,-351,-22072,1316,29686,-29667,-4995
37250,-686,-32437,-1788,30452,-32509,-4859
37260,7469,-32764,2622,27393,-15100,511
37270,11692,-32764,1745,28652,-3283,2083
37280,14589,-32764,3441,27083,1417,344
37290,12910,-32764,4752,23532,9528,-2519
37300,3121,-32764,-289,24953,26393,-3034
37310,3859,-32764,804,27067,20928,-1587
37320,4670,-32764,8326,27807,10937,-1709
37330,462,-32764,5822,24202,1409,-534
37340,-1003,-32764,3178,19056,-3146,2289
37350,-2753,-19561,-462,11884,-13592,9087
37360,-3821,-15594,-3531,12191,-15620,10505
37370,641,-4567,-4280,15376,-19721,7330
37380,4674,561,-6242,14116,-17712,4692
37390,9729,6190,-7386,9304,-13479,4776
37400,14335,16941,-9785,384,-6815,2313
37410,12101,20880,-10251,-4171,-3786,505
37420,7176,21601,-11678,-9578,-329,-530
37430,4652,19897,-12412,-15635,2624,-858
37440,1547,12808,-7340,-24509,6986,-3033
37450,-1431,7773,-4873,-25463,7270,-4275
37460,-2361,2065,-1853,-25279,6336,-3873
37470,-1793,-4345,2357,-24325,5638,-2317
37480,-796,-17117,19990,-18055,8004,940
37490,174,-28358,32751,-10200,8631,1986
37500,153,-32764,32764,3341,204,439
37510,-10375,-24782,32764,28074,-13241,-1232
37520,-9154,-11538,31636,29982,755,3594
37530,-859,3229,-6431,31288,15058,6117
37540,9027,3826,-32748,11777,32292,6645
37550,30911,-18218,-32660,-18860,25792,9723
37560,32597,-32764,-20325,-5219,-114,2504
37570,-7931,-32764,17407,7786,-21654,-11096
37580,-7893,-25752,19171,4735,7657,-6519
37590,-2713,-18633,-7856,-6862,10407,-2621
37600,-2629,-13351,-29052,-17990,31573,3101
37610,7075,-21048,-14233,-24988,30517,3468
37620,4830,-32764,27233,-30208,19745,-2259
37630,-3258,-32764,-2060,-20951,-10641,-12906
37640,-5135,-32764,-9287,-26316,9173,-9889
37650,-10356,-32764,-3477,-29514,12225,-7552
37660,-14101,-32764,1380,-23435,-8678,-6592
37670,-13610,-32764,7218,-22378,-17733,-7915
37680,-9683,-32764,8729,-21069,-21345,-7523
37690,-6317,-29803,5640,-18684,-20753,-5573
37700,4246,-22484,9668,-14677,-25598,-2630
37710,8469,-19125,11856,-12574,-27501,-2220
37720,13966,-14793,12832,-10477,-26963,-1866
37730,11476,-9044,9682,-7612,-15585,-3791
37740,7036,-6717,8152,-8129,-7856,-2574
37750,4803,-2679,8817,-9642,-1086,-846
37760,-2678,3088,5509,-11820,13892,-1317
37770,-6786,2462,4936,-12097,16572,-1115
37780,-7898,-440,6355,-11041,14755,-1116
37790,-12372,-2084,13240,-4700,16550,83
37800,-9529,-2269,13226,1142,18933,3983
37810,-2547,-2198,8101,5319,18924,6725
37820,3544,-2524,4947,7454,7024,4155
37830,6323,-2527,5121,12298,1874,2271
37840,8313,-3852,7500,18886,-7651,-126
37850,4659,-12337,4353,25941,-31190,-6173
37860,2400,-24382,2832,31773,-32766,-7013
37870,3066,-32764,1416,30038,-32049,-7184
37880,4214,-32764,3423,26947,-20642,-6252
37890,14887,-32764,3188,26755,10906,321
37900,15986,-32764,4745,26383,13697,-1802
37910,10107,-32764,5037,24130,19228,-4658
37920,497,-32764,-4990,25929,26209,-2093
37930,3897,-32764,1155,26750,14822,-1038
37940,3642,-32764,8554,26524,5608,-2959
37950,2112,-32764,7092,25468,3024,-3989
37960,-36,-32764,2250,19266,-5325,1031
37970,-481,-32764,3067,17900,-12394,1700
37980,3155,-29543,5419,16858,-14705,2853
37990,-1597,-21686,-696,15197,-14936,3898
38000,-4193,-19807,-2057,14074,-20551,6430
38010,-534,-8704,-3084,14816,-21969,8193
38020,1810,-2655,-4392,15087,-19102,6076
38030,6292,2903,-5359,10636,-16363,5314
38040,11553,9392,-5691,6666,-13208,4629
38050,10517,19343,-9443,-1782,-1680,1173
38060,7766,21384,-11286,-6861,2887,1293
38070,3160,20455,-13354,-13077,7079,1391
38080,333,15152,-11236,-24843,11723,613
38090,-1269,12066,-8815,-27757,12966,-448
38100,-3367,6650,-5588,-28544,12475,-1220
38110,-2134,-7818,2947,-25573,8918,-504
38120,-1035,-13788,10472,-23167,8772,330
38130,12,-22908,25342,-18854,10623,1353
38140,1321,-32764,32764,-8513,8627,1503
38150,-9027,-32764,32764,25217,-20409,-4185
38160,-7802,-21259,32764,28443,-9287,842
38170,-860,-9523,14586,31902,7861,4956
38180,7222,-6567,-32748,21106,14488,4102
38190,30621,-19907,-32748,-12511,29225,9715
38200,32374,-29727,-24878,-3410,6615,2990
38210,-6815,-19477,-28444,-24647,30305,-4154
38220,-2110,-23700,-23825,-29383,32658,994
38230,-9453,-32764,26386,-30200,28030,1011
38240,-11927,-32764,16023,-24627,106,-7440
38250,-6314,-32764,-6212,-22220,-4401,-7479
38260,-6979,-32764,-10281,-24331,1430,-7087
38270,-4578,-27285,4365,-23081,-7233,-5003
38280,-4053,-28833,4055,-21577,-20188,-6509
38290,-6552,-32753,7202,-21902,-27386,-7499
38300,669,-28930,10964,-21496,-25218,-1958
38310,1279,-25062,9745,-17890,-15092,-915
38320,2403,-22899,10692,-15783,-18727,-1041
38330,7612,-19314,14113,-13786,-23852,-627
38340,9351,-10767,10692,-8773,-17681,-1549
38350,6419,-7266,5865,-9065,-8675,-1349
38360,5365,-5590,5387,-11336,-1650,-121
38370,2178,2455,8935,-12176,6264,-806
38380,-1193,4768,7640,-12149,9012,-1261
38390,-4480,2394,7495,-11737,10482,-2079
38400,-8234,-2380,10080,-10451,12534,-2963
38410,-12790,-5535,11043,-3178,24889,1221
38420,-10078,-3755,6613,1270,26929,5432
38430,2579,-2249,9211,6821,12552,7163
38440,9426,-1855,10336,12320,-1002,3974
38450,11811,-2145,7720,19290,-13081,-619
38460,5543,-16115,-675,29113,-31757,-6070
38470,847,-29384,-4467,30099,-32766,-6815
38480,-1463,-32764,-2136,28586,-31839,-6482
38490,8745,-32764,3299,30160,-5956,-163
38500,14874,-32764,5394,31457,1028,271
38510,17649,-32764,5566,28910,5138,-1602
38520,10510,-32764,2987,23649,13619,-5122
38530,5686,-32764,-2017,24641,28848,-3787
38540,6462,-32764,924,26343,20476,-1905
38550,5639,-32764,5582,27718,12237,-1946
38560,2742,-32764,2045,23243,11460,-23
38570,-714,-32764,-1928,18150,7338,1280
38580,-3020,-32764,858,14554,-3022,2566
38590,-3106,-26329,1047,15254,-8606,4335
38600,-4032,-21364,706,16379,-16118,4965
38610,-6841,-18577,-1494,17335,-20284,5790
38620,-4657,-14053,-2043,19363,-24531,7068
38630,1577,-1695,-4407,17355,-21553,3939
38640,6951,4541,-5134,13275,-17426,3785
38650,13016,15469,-9943,4679,-8769,1321
38660,12282,19485,-12035,-594,-3755,277
38670,8180,20971,-13517,-6434,1045,249
38680,3586,19479,-15725,-12608,5102,424
38690,2471,12923,-12239,-23929,10858,-621
38700,649,9215,-8933,-25478,13444,-1947
38710,-887,4539,-5516,-24806,14119,-2374
38720,-2105,-7112,3397,-21870,12609,-383
38730,-1623,-11713,10370,-20345,11922,901
38740,-2710,-19777,25848,-17438,11858,1734
38750,-12271,-32764,32764,7402,-10429,127
38760,-15689,-28410,32764,20064,-20174,-1249
38770,-6425,-1028,6824,30770,13819,5561
38780,4669,8451,-32674,19383,23253,5117
38790,14927,-672,-32748,-8349,31898,4745
38800,32748,-32764,7882,-3597,1445,2167
38810,15258,-32764,32309,10560,-28889,-10487
38820,-6574,-28853,8325,18543,-21474,-14141
38830,-10491,-10087,-25024,-13702,13628,-1321
38840,-8018,-10235,-32748,-20281,28487,3896
38850,-1662,-17653,-26184,-25146,29514,5784
38860,775,-32764,26483,-28716,9511,-4707
38870,-5995,-32764,17768,-28985,-16810,-12536
38880,-5265,-32764,-2514,-27408,-17840,-12236
38890,-8187,-32764,-4474,-26658,-1655,-8081
38900,-7507,-32764,7766,-26329,-6625,-6445
38910,-4906,-32764,6368,-21908,-19650,-4940
38920,-3055,-31040,7620,-21180,-24329,-1249
38930,1092,-25988,6510,-18326,-21497,374
38940,4141,-22120,6776,-15931,-22620,831
38950,9661,-15326,14593,-14656,-25465,1502
38960,13485,-9489,13106,-10180,-18568,1256
38970,9932,-6035,9086,-10014,-8920,-63
38980,6439,-3805,6736,-11980,-1026,-370
38990,2055,1341,6015,-13936,7664,-81
39000,-702,3074,5411,-13644,8946,-1205
39010,-3647,1054,6088,-12653,10451,-1852
39020,-11748,-5242,8574,-8528,16307,-2080
39030,-16198,-4462,12503,-5372,21092,1000
39040,-11188,-4249,14108,-444,26512,7101
39050,2408,-1831,5819,9420,11490,6907
39060,8087,-1707,5724,12498,-2867,3172
39070,4063,-19938,-1650,31876,-32271,-8211
39080,3719,-32764,-420,29872,-30204,-7760
39090,9439,-32764,3489,27878,-13904,-5200
39100,15323,-32764,5216,28080,5168,-1078
39110,18032,-32764,4945,26908,21284,-2420
39120,12235,-32764,3658,21707,30440,-4590
39130,5960,-32764,-250,19773,32766,-4656
39140,4636,-32764,5528,25419,24145,-177
39150,-2334,-32764,4029,29324,17045,-2817
39160,-4757,-32764,3984,27228,6805,-3481
39170,-5254,-32764,2627,21435,-3030,-1288
39180,287,-32751,6640,14767,-11506,4251
39190,1970,-26380,3947,16025,-12108,3405
39200,-2225,-22150,-357,15908,-12138,2430
39210,-3870,-19541,-577,13649,-21804,6222
39220,-1117,-14503,-2263,16457,-24679,6517
39230,1367,-6506,-4554,18761,-24750,4502
39240,11044,7988,-6592,10381,-14512,3509
39250,12369,13392,-8888,5079,-8335,2561
39260,12361,17322,-10133,403,-4266,943
39270,4572,21393,-12091,-8952,3177,-651
39280,1582,20411,-15158,-15025,6200,-672
39290,2660,16997,-13295,-21838,8853,-725
39300,-2631,7167,-5789,-27157,10732,-2407
39310,-5149,402,-2154,-26477,9242,-1500
39320,-5703,-6888,2032,-25390,8656,236
39330,-2623,-21041,22051,-20785,10635,3572
39340,-1702,-32764,32764,-12702,11454,4238
39350,-5832,-32764,32764,5670,-448,2225
39360,-11020,-20282,32764,29245,-4297,4257
39370,-5379,-4346,9773,30684,14094,8363
39380,4137,7349,-30053,20508,21679,7724
39390,7652,4006,-32748,-6159,30694,5979
39400,32748,-28411,-17115,-2452,7747,5573
39410,31767,-32757,7916,4724,-21635,-1575
39420,3449,-23593,31334,9114,-31682,-11067
39430,-9226,-14703,11065,6423,-13753,-11580
39440,-4684,-13183,-29747,-21206,31343,879
39450,-1257,-18502,-23982,-25889,32702,3216
39460,1138,-28284,-12214,-26534,30216,1740
39470,-6928,-32764,8292,-25681,-1278,-6931
39480,-5134,-32764,-7909,-26339,-1572,-8606
39490,-5209,-32764,-7710,-29061,7404,-8260
39500,-9432,-32517,509,-23348,-6077,-9542
39510,-8439,-30398,-4120,-20238,-17837,-9965
39520,-8784,-32764,10198,-22237,-29723,-9145
39530,-5032,-32764,10990,-21034,-28120,-6344
39540,-3144,-30658,8633,-17974,-24507,-3511
39550,4533,-27001,10862,-16005,-25263,-949
39560,16989,-16156,10855,-12101,-24651,1498
39570,14933,-12956,9683,-11012,-19445,68
39580,11405,-9849,6463,-10054,-12031,-751
39590,6908,-702,11154,-11447,379,202
39600,2515,3314,10909,-11174,4171,-1482
39610,-2176,4362,9496,-11502,9227,-2396
39620,-7103,2765,9750,-11624,14509,-3023
39630,-13027,-4997,9190,-5896,18983,-2388
39640,-14643,-4550,3869,-2217,20398,439
39650,-13375,-4042,4425,-668,20152,4563
39660,2379,-3041,10470,4679,18074,8644
39670,6396,-2072,7851,11324,6936,5046
39680,10713,-2387,6752,17980,-9471,792
39690,12184,-5847,2902,23722,-23108,-3017
39700,6160,-10770,-1774,32614,-32766,-7040
39710,5453,-18953,790,32420,-32767,-7463
39720,11495,-32764,3710,27378,-23369,-9924
39730,13626,-32764,2525,23911,2494,-6526
39740,16712,-32764,2754,23368,23112,-1935
39750,15193,-32764,2318,26882,31573,-1905
39760,5360,-32764,-1807,26390,32718,-3935
39770,1103,-32764,-3424,27393,29715,-3714
39780,2369,-32764,3021,30005,10470,-5510
39790,229,-32764,8202,25005,4203,-5987
39800,2330,-32764,11776,19554,2759,-2360
39810,-963,-32764,6187,17505,2962,611
39820,-225,-30008,6479,14326,-6267,4101
39830,-4258,-23778,2467,13502,-4033,3840
39840,-6465,-20618,267,12147,-9825,5040
39850,-6454,-13519,-2138,13857,-21932,7119
39860,-2963,-6992,-4701,15722,-23217,5615
39870,699,-219,-5915,13547,-21356,3569
39880,11079,11601,-6447,8627,-18407,2662
39890,11699,17167,-7494,-30,-7789,1233
39900,10470,20870,-9562,-4226,-2334,217
39910,8125,22712,-11465,-10111,3100,56
39920,3354,18083,-9589,-23434,11937,-1317
39930,-4188,-5401,265,-27340,10117,-1361
39940,-1398,-19626,15410,-24802,7440,982
39950,-1360,-31998,32276,-13570,9373,1453
39960,-1050,-32764,32764,1411,-2506,421
39970,-9558,-32764,32764,21428,-20371,-2785
39980,-8600,-10507,28315,27007,489,6967
39990,-4199,3230,2897,28548,14483,9663
40000,142,13327,-31580,16148,20191,7615
40010,4285,9996,-32748,-9246,30879,7543
40020,32748,-29772,-22517,-9392,17514,10411
40030,32748,-32764,2346,2313,-13030,243
40040,5322,-32764,22680,8715,-30846,-11209
40050,-6697,-16817,-5607,-993,13704,-8169
40060,-3699,-11240,-21797,-10049,23262,-3173
40070,-238,-13998,-22294,-17206,31620,-66
40080,3136,-32764,5533,-29811,21762,-2189
40090,-52,-32764,7869,-29330,229,-8231
40100,-439,-32764,-2501,-24727,-8552,-12038
40110,-10165,-32764,-409,-25690,4000,-12107
40120,-11754,-32764,604,-23529,-82,-10097
40130,-10658,-31605,-4189,-21353,-6218,-8730
40140,-10380,-32764,8197,-22248,-19308,-8044
40150,-6510,-31617,9376,-20397,-22485,-5620
40160,-4554,-28374,8868,-19199,-21115,-2994
40170,6577,-23340,13521,-15384,-25214,-881
40180,7503,-18988,11030,-12735,-23629,-409
40190,13728,-13778,11853,-11526,-20607,518
40200,7512,-7410,6282,-10344,-6976,-1889
40210,5503,-5176,7061,-11087,-499,-1161
40220,2978,-838,7937,-11547,2381,-1480
40230,199,3521,7280,-11976,3598,-2732
40240,-4890,4596,11641,-12357,6813,-3265
40250,-7388,-2176,15931,-9483,9074,-2824
40260,-8791,-5859,14459,-5416,14309,-1365
40270,-7647,-5058,6198,-864,20030,1098
40280,-8290,-1435,5555,-1392,21251,6311
40290,-196,-2837,12626,2515,18339,8171
40300,5632,-2790,10431,11960,9964,6127
40310,8257,-3255,8282,23695,-18820,-1621
40320,5366,-11256,6244,26423,-28881,-3831
40330,2151,-23814,-3320,29707,-32558,-4858
40340,1473,-32764,-878,27683,-29199,-4531
40350,8183,-32764,3052,27897,-14085,-798
40360,17896,-32764,5747,29853,71,-213
40370,15972,-32764,8603,24874,15365,-3199
40380,10401,-32764,4854,22149,25725,-5005
40390,5946,-32764,-803,23889,30384,-3881
40400,5846,-32764,6295,29085,12723,-1734
40410,5003,-32764,5664,30841,8680,-3906
40420,4257,-32764,292,28274,5087,-3517
40430,-2042,-32764,1954,17081,-2363,-998
40440,886,-32764,6445,16190,-8328,1056
40450,-2175,-29278,1714,17436,-8167,1993
40460,-5047,-19655,-1554,16793,-15902,5740
40470,-6362,-15801,-1441,18218,-19395,6678
40480,-3051,-9592,-3310,20889,-20174,6274
40490,3646,3042,-6811,19109,-15340,4450
40500,9152,10244,-7944,10608,-14298,4648
40510,10404,16515,-9908,6646,-11839,1997
40520,10874,20391,-11213,1062,-7254,340
40530,2068,20770,-13866,-12797,1577,919
40540,721,17252,-12735,-19811,4494,965
40550,710,13905,-9801,-24822,7250,355
40560,-3980,6856,-3701,-27856,9709,-1190
40570,-5482,1400,33,-27125,8788,133
40580,-3918,-5419,4459,-25188,7322,1643
40590,1225,-20023,22957,-18462,10669,2886
40600,-149,-32659,32764,-11127,12502,2684
40610,-794,-32764,32764,4284,-803,1188
40620,-8652,-21378,32764,29187,-7331,1865
40630,-4089,-6935,13178,32129,9295,7267
40640,6979,4306,-29615,24033,15781,7738
40650,9400,358,-32748,-2542,27781,4991
40660,32748,-29270,-26714,-2572,2497,4476
40670,29139,-32764,272,1008,-22199,-4261
40680,3187,-29559,30902,3753,-25592,-11566
40690,-4355,-20255,-15830,-7521,9516,-5949
40700,-4463,-18171,-31910,-19774,22051,-2697
40710,-4200,-18251,-32597,-23229,32325,1038
40720,3276,-22873,-24095,-27736,32650,2756
40730,-3641,-32764,28598,-32602,13923,-7577
40740,-8695,-32764,27233,-24995,-10462,-12339
40750,-5127,-32764,-2985,-17686,-13246,-11785
40760,-9927,-32764,-2716,-25380,-1313,-7995
40770,-10224,-32764,10226,-24145,-8232,-6671
40780,-7875,-32764,10620,-20400,-16636,-6582
40790,4796,-19992,13472,-13975,-23247,-570
40800,8325,-15443,14252,-11932,-21827,50
40810,8716,-11815,11860,-9497,-17874,-42
40820,5925,-5218,4031,-9212,-10616,184
40830,4540,-1201,4868,-11744,-5252,-35
