timestamp, ax, ay, az, gx, gy, gz
52990,27946,14970,-11686,-6135,1031,13497
53000,27561,17912,-9455,-7748,-1509,14704
53010,24724,22740,-6615,-6299,-8189,14959
53020,22630,24225,-3463,-4783,-11000,14619
53030,21086,25275,1426,-2060,-12872,14158
53040,11405,21237,20449,14718,-2438,14273
53050,15136,19640,7325,27871,9206,16894
53060,12700,16817,9087,29556,9366,15133
53070,3955,16953,1687,6587,7553,12563
53080,2685,15466,3685,-5420,1038,12187
53090,190,13690,7189,-8438,-3527,10573
53100,-5084,11393,7482,1267,682,6722
53110,-7556,11302,6032,4016,3599,4837
53120,-8544,11768,2705,3013,5068,2702
53130,-8244,11198,-3521,-282,5155,-3133
53140,-7312,9847,-982,-8724,441,-5898
53150,-5780,8109,2787,-10949,-132,-7900
53160,-4082,5920,4629,-11130,2017,-9668
53170,680,2954,3457,-9581,4004,-12597
53180,3160,3586,2540,-9143,3576,-13867
53190,6577,5615,993,-8313,3949,-14929
53200,15089,13702,-1422,-6995,7105,-18501
53210,20457,19199,-2089,-6596,7184,-21147
53220,25605,24731,-2853,-6062,5796,-24170
53230,29846,28177,-3562,-5506,3558,-26454
53240,32748,23114,6733,-4079,1343,-24210
53250,32748,17346,19254,1980,6449,-20599
53260,32748,15940,8755,14604,19698,-17196
53270,32748,8927,-5485,32260,11207,-12781
53280,32748,6798,-11376,30467,6996,-15793
53290,32746,9930,-11645,21943,2351,-17851
53300,29171,19539,-6712,6829,-7232,-14470
53310,29202,21059,-5288,4114,-7723,-12499
53320,27148,19509,-4776,2689,-6402,-10312
53330,20722,9075,-4560,1370,-5820,-7395
53340,18803,5051,-6162,-353,-6371,-4826
53350,17486,1431,-5934,-3669,-7247,-1949
53360,11271,-3139,-1606,-9434,-8191,3073
53370,7845,-4959,147,-10407,-7330,5456
53380,5793,-7127,203,-11171,-6630,8143
53390,5035,-9120,2103,-12471,-7775,11155
53400,3117,-10333,8505,-12722,-6313,16572
53410,1761,-9333,11365,-11085,-2783,17004
53420,1972,-7464,10908,-7355,917,16112
53430,1730,183,7876,-2734,5483,14776
53440,-375,3523,6393,-2556,4687,12586
53450,-1359,6856,2318,-2420,2324,9383
53460,-3032,14977,-9369,-2973,-712,5234
53470,-408,21221,-4880,-3378,-11833,-3946
53480,4251,26025,1587,4330,-9911,-8015
53490,4699,23627,-2278,17620,-483,-11199
53500,5209,10291,-15941,27831,1753,-13418
53510,25220,-13364,32764,10100,-2150,-182
53520,28068,9935,-31105,18283,-20207,-1747
53530,28655,12841,-32748,-2603,-20090,-3575
53540,29462,13863,-22242,-20397,-11765,-695
53550,17772,5257,-4497,-23824,-4205,3810
53560,13847,1600,-1290,-9766,3297,2557
53570,15938,-61,-742,-2673,904,5005
53580,22929,-18,-1870,2734,-706,9819
53590,32748,1641,-4595,5209,1665,13201
53600,32748,2438,-4964,3670,2649,11634
53610,31605,4089,-6960,2374,4708,10883
53620,29442,6855,-10523,1177,6091,12310
53630,27585,14253,-18983,-5224,2436,13512
53640,26906,17275,-17454,-10818,-1203,13957
53650,26822,19562,-12760,-14763,-4478,15196
53660,23317,20714,-5801,-14287,-11409,16919
53670,22152,20662,-819,-10695,-15316,16826
53680,22215,20685,3362,-5083,-15836,16444
53690,17543,16197,19100,10945,-6474,14833
53700,17939,15279,11670,23920,4308,15450
53710,14665,15415,3797,31930,9066,15062
53720,9459,14964,9163,32492,8792,14406
53730,-2977,19593,7915,20719,16622,13357
53740,-7570,18179,2805,8451,11425,11289
53750,-10014,13568,1750,-4749,-201,8892
53760,-9437,13648,-1512,-5083,-1458,6708
53770,-9100,13324,-4287,-6272,-1484,2500
53780,-8999,11803,-3672,-8616,-2081,-3009
53790,-11561,7694,5409,-10010,322,-12277
53800,-11509,4183,7111,-6969,4995,-13624
53810,-2982,2446,5637,-3342,7639,-12733
53820,6834,3421,153,-2526,2846,-14392
53830,9334,5911,-680,-5560,2234,-15914
53840,12606,9604,-629,-8422,2442,-17704
53850,16618,14247,-663,-9798,2327,-19984
53860,27865,24176,-139,-9447,1622,-24272
53870,32667,25876,810,-8279,1086,-25633
53880,32748,24867,5921,-6628,1418,-25666
53890,32748,21398,5842,3592,14833,-19509
53900,32748,17567,1447,13270,21203,-11508
53910,32748,14575,-5614,25543,19989,-3985
53920,32748,4596,-9444,24784,7093,-12878
53930,29834,8864,-10731,16793,1770,-15567
53940,29096,14162,-7453,7562,-5104,-13576
53950,25842,20862,-4282,530,-7007,-9660
53960,23569,19074,-4747,-316,-5766,-7998
53970,19849,14578,-4935,-794,-5255,-6719
53980,16770,4003,-7578,-2971,-7493,-3781
53990,15762,536,-6248,-6358,-7816,-1479
54000,14832,-2381,-3297,-9653,-8892,425
54010,12361,-4932,-1087,-11706,-8736,1910
54020,6635,-9692,754,-13519,-7207,5321
54030,4327,-11372,3032,-14180,-8938,7563
54040,2360,-12068,5512,-13905,-9284,9939
54050,-350,-11710,10588,-10622,-2071,12808
54060,-524,-10212,10586,-7444,1835,12114
54070,-242,-8132,8847,-4054,4397,11309
54080,869,-4653,7221,-1295,3843,10522
54090,694,3810,250,630,1046,6684
54100,589,8483,-4070,-414,-1390,4417
54110,322,13821,-6582,-1601,-4568,1513
54120,3060,25926,883,2584,-8795,-6461
54130,3583,25950,-1036,11563,-3544,-10619
54140,4274,20021,-13762,19949,2508,-11955
54150,4011,6117,-8965,14124,-1334,-13281
54160,2248,411,-2470,10172,-1278,-12386
54170,12943,-4829,28016,8883,-362,-8138
54180,32683,10203,-25741,31320,-11189,-9397
54190,32748,11668,-28173,16322,-16984,-7869
54200,26506,5446,-16607,-4079,-6549,-2233
54210,14755,-3234,-4715,-14281,3011,2689
54220,21147,-3315,-3923,-11615,2684,5139
54230,29724,-1900,-4961,-6645,1227,8660
54240,32402,-546,-7000,-2010,-248,10437
54250,31738,1868,-6166,-868,516,11474
54260,32748,3831,-6155,-1478,2101,12233
54270,31538,6251,-7859,-1935,3508,12470
54280,30416,14217,-13905,-4113,4600,13582
54290,30495,18614,-16472,-6551,3147,14105
54300,28221,21302,-14518,-9961,-326,14374
54310,22010,21806,-8842,-12723,-10175,17150
54320,20123,21360,-5322,-11610,-15473,18311
54330,19015,21036,-2080,-8925,-18480,18266
54340,17854,20100,3904,-4799,-19474,16606
54350,11933,13484,21453,13673,-6448,14111
54360,15688,12224,12685,27628,6685,16230
54370,14421,10885,15237,32639,11231,15307
54380,-4032,10270,6782,-5111,-306,9033
54390,-6689,8899,5078,-495,1578,6777
54400,-8462,8466,2259,3558,5168,4113
54410,-7186,9418,-1502,3506,9303,-1242
54420,-6596,8271,-1294,1128,10097,-4419
54430,-7051,6581,370,-1007,10199,-7442
54440,-6105,3601,1115,-2662,8407,-11055
54450,-2141,3837,250,-3672,6526,-11933
54460,1716,5379,-788,-5203,4355,-13273
54470,4775,7627,-1409,-6846,3527,-15263
54480,13304,15704,-1893,-8651,4248,-21107
54490,18720,22006,-2552,-8648,3787,-25489
54500,22840,28106,-3988,-8419,2082,-30163
54510,23528,27024,-1766,-10581,-3595,-32124
54520,26788,23008,4621,-11448,-4092,-27901
54530,32748,19316,22064,-8092,-1781,-21038
54540,32748,15706,14938,2867,11359,-15627
54550,32748,10793,533,24915,19001,-7928
54560,32748,6557,-3622,28464,9808,-10768
54570,32748,6011,-7519,25642,5710,-17611
54580,28123,14995,-3016,15115,-2474,-18700
54590,27968,17286,-4062,14184,-4395,-15686
54600,27263,20301,-7077,13952,-7257,-13584
54610,25523,18944,-9650,10955,-9398,-12273
54620,25283,13472,-8185,8323,-7713,-10638
54630,24133,8547,-5795,4599,-7837,-8064
54640,17818,3789,-3448,-5434,-9394,-3218
54650,12963,2909,-653,-9919,-9375,-763
54660,7318,1350,1688,-12919,-9465,1773
54670,2756,-3801,1145,-17667,-11460,9844
54680,3303,-6164,3036,-20078,-12521,13610
54690,3340,-7172,4090,-20477,-11161,15933
54700,3548,-6338,5100,-19890,-8148,16890
54710,5519,-4841,8471,-9903,-1365,13795
54720,6603,-1578,4425,-1965,2067,11312
54730,8573,-373,3411,-778,2328,10571
54740,8951,232,2339,-2177,-163,9065
54750,6260,3426,-4203,-1280,-3632,4116
54760,4900,6076,-5299,2049,-6263,1076
54770,3949,9178,-1237,7416,-7651,-1951
54780,2176,14827,-3126,24149,155,-7135
54790,2890,14013,-13151,27993,2111,-8391
54800,2311,11532,-14119,23972,-88,-9367
54810,-882,4466,-807,17315,-3333,-10015
54820,7927,1966,31989,12458,-292,-4682
54830,28782,4849,32764,24065,16073,-1502
54840,16218,20447,-27351,21730,-5050,-7556
54850,12683,19683,-22347,-2499,-11190,-8142
54860,16193,10714,-8275,-18906,-9959,-6430
54870,10620,97,-3362,-16411,1939,1701
54880,10830,-2474,-3300,-12298,2618,6871
54890,17936,-1660,-4633,-8369,868,12272
54900,32748,2523,-7867,-4989,-3846,17430
54910,32748,4082,-10289,-1114,-4020,13472
54920,26385,3783,-11036,-968,-1439,10625
54930,22773,3484,-10182,-1991,1368,10434
54940,26899,7100,-8708,-3199,2487,11379
54950,27973,9629,-8873,-3431,3059,11371
54960,28241,12193,-9299,-4108,3652,12008
54970,27736,17135,-10175,-7612,590,15116
54980,26965,18493,-5963,-9326,-4090,17057
54990,27889,19182,-2689,-8676,-8729,19385
55000,28339,19259,2193,-6422,-12311,20878
55010,24119,20593,9443,634,-12318,20250
55020,21656,22893,17141,8081,-6703,20531
55030,18571,22854,8959,17771,2411,21036
55040,8898,22594,5201,14267,8197,18931
55050,5117,21949,3723,4987,6784,16654
55060,-3098,15432,9990,-83,3091,12409
55070,-6202,13646,8966,3647,4235,9897
55080,-8647,14358,6141,5159,6462,6866
55090,-9374,14308,-3884,-2310,7586,-443
55100,-6784,12181,-6062,-7429,3937,-4156
55110,-4192,9360,-4681,-11608,-333,-8336
55120,-4142,6676,-1413,-14449,-2454,-13052
55130,-5847,3032,2514,-15362,3281,-19505
55140,-6032,2657,2514,-13738,5995,-20285
55150,-4157,3543,2240,-11780,6547,-20138
55160,4286,8433,770,-8531,3912,-20649
55170,9467,11493,250,-7490,2238,-21588
55180,15157,16006,-280,-6931,1522,-22509
55190,20827,20550,-112,-6732,1486,-23353
55200,32714,23064,13393,-3933,3159,-24114
55210,32748,21133,19290,5182,10819,-24530
55220,32748,18276,4007,19779,23837,-23503
55230,32748,12628,-1002,30057,17950,-12104
55240,32748,10308,-7902,28110,12291,-15519
55250,31815,11909,-8102,21542,5550,-19141
55260,24369,25225,-2702,5439,-3458,-15761
55270,22443,20841,-3435,2729,-5248,-13421
55280,21068,17934,-5809,-350,-6562,-10283
55290,17284,12910,-5708,-8810,-8626,-4160
55300,14254,9917,-4728,-12432,-8603,-1569
55310,11467,6607,-4066,-15142,-8722,1079
55320,8380,2906,-3674,-16066,-8860,3674
55330,3871,-8783,-1774,-15778,-8096,8053
55340,1932,-14355,26,-15746,-9136,10078
55350,240,-18007,3621,-15460,-11065,12045
55360,-1196,-19639,5843,-12614,-11921,13765
55370,-1980,-15573,2496,-3072,-9182,15233
55380,882,-11907,2347,-1028,-8415,16081
55390,4846,-7166,3704,491,-8047,16718
55400,7079,2484,5004,7526,-5064,11099
55410,7176,7605,3957,11471,-3548,6695
55420,7344,13877,3216,13932,-2423,2792
55430,6729,26464,-1188,16231,-1201,-4246
55440,4681,29005,-5848,17768,-585,-7902
55450,1736,25912,-12949,17989,-55,-9661
55460,3484,18365,-15597,14795,-1563,-8630
55470,6331,6336,-4155,5580,-5203,-7344
55480,9211,2788,7503,4143,-3180,-5288
55490,30495,6492,-7018,23515,8779,-3179
55500,20086,7390,-19845,15760,-13243,-5381
55510,12019,1168,-14410,-480,-11524,-3410
55520,11344,-4936,-7961,-9136,2770,2806
55530,13526,-5396,-5447,-9543,2132,6032
55540,19405,-3685,-5006,-8016,162,10174
55550,27727,-977,-5497,-5215,-1399,13273
55560,28128,2766,-4572,553,-1645,11724
55570,26630,4315,-5735,2160,811,11258
55580,27277,6257,-8119,2083,3049,12291
55590,27128,10554,-11985,-2181,3397,13797
55600,27074,12510,-12330,-4989,2504,14347
55610,26898,14713,-11011,-7459,1671,14883
55620,28772,20977,-10797,-8863,-1012,16929
55630,28662,25383,-16429,-9541,-4267,16978
55640,27960,25163,-10595,-13142,-10889,17126
55650,28243,25804,-4000,-14806,-16023,18862
55660,25376,23120,8314,-3908,-17611,18536
55670,24114,14232,21608,21786,-4613,18354
55680,22904,11194,17510,31596,4730,18580
55690,17302,11797,19454,32766,11889,17628
55700,4194,18378,5051,14338,12981,16195
55710,-795,14571,6722,1615,4023,15156
55720,-9001,15263,-507,1090,3050,10597
55730,-12758,17375,-1155,180,4673,7558
55740,-13247,18822,-3189,-2638,2328,4650
55750,-10692,16253,-1768,-7542,-3565,-2871
55760,-12026,13888,2366,-9009,-1632,-6824
55770,-13659,10871,6407,-9450,2951,-9760
55780,-11613,8863,5290,-9227,7839,-10981
55790,-341,5417,-252,-12787,3915,-14470
55800,3621,4743,-829,-15815,851,-15731
55810,6893,5707,-441,-17844,39,-16104
55820,14989,10928,1912,-18246,372,-18055
55830,20461,14130,3208,-15636,1735,-18715
55840,25918,16850,1923,-11231,5624,-19337
55850,32058,18616,477,-7400,9277,-21729
55860,32748,16857,11676,-1110,16411,-31574
55870,32748,18308,8121,5978,21591,-32738
55880,32748,19276,10378,13541,22793,-29333
55890,32748,9991,-4113,32759,26156,-7937
55900,32748,8908,-15787,32766,11143,-13187
55910,32743,15981,-18506,31994,-1478,-21077
55920,26588,26829,-9079,14518,-6175,-21683
55930,28907,24583,-4780,8318,-7187,-18402
55940,27111,18572,-4610,3991,-6464,-14879
55950,18354,8628,-7314,-4628,-7797,-9509
55960,14841,5739,-5818,-10295,-8441,-6568
55970,11921,3002,-3683,-14598,-8865,-3798
55980,9540,904,-2646,-16550,-9194,-1558
55990,2130,-5198,-1095,-18423,-8158,2303
56000,356,-10881,640,-19458,-8637,5328
56010,143,-16209,2571,-19770,-9817,8882
56020,-3786,-20029,6422,-18411,-7866,13900
56030,-5177,-18135,5956,-15112,-6294,15149
56040,-5094,-16562,6482,-11148,-4557,15760
56050,-2887,-13903,6521,-6888,-2026,16167
56060,893,-7265,1523,2917,-337,13130
56070,3844,-1488,-135,4284,-3386,11915
56080,6750,5409,-144,3887,-6650,9248
56090,10057,21381,2228,5951,-8375,-230
56100,10097,28897,2912,11084,-6790,-6122
56110,8054,31382,1018,18007,-2885,-10777
56120,7089,21269,-17084,23546,995,-9857
56130,30310,2849,12315,18295,11424,-10759
56140,6379,-9527,-6786,14092,6384,-11492
56150,48,-14558,-11062,489,-461,-5752
56160,14425,-15197,-5754,-7415,-4041,6673
56170,25046,-12357,-7365,-6292,1321,10934
56180,32748,-9218,-9264,-2868,2469,15224
56190,32748,-6488,-8589,-879,-1401,16395
56200,32748,-1631,-2632,1860,-864,16309
56210,32631,1777,-6031,5483,2726,16687
56220,31086,6417,-13431,7732,3777,16479
56230,31850,17013,-25534,-1396,3478,15767
56240,32739,23226,-23403,-10974,3038,15763
56250,32748,28779,-18676,-18723,13,16975
56260,29903,31966,-13742,-21808,-7905,18532
56270,23233,29278,-267,-20292,-27746,22782
56280,23273,26835,8605,-14124,-32520,22311
56290,15907,20474,32764,-1245,-28803,18642
56300,16563,11894,9161,32714,22540,16690
56310,10592,5763,16926,32748,19787,15438
56320,4593,9320,3288,26350,17673,15062
56330,2227,12116,6269,4464,9849,14077
56340,-1873,8241,10144,-9012,-4755,12543
56350,-5349,8307,8497,-417,-3757,11121
56360,-10755,12480,2330,7558,5049,7633
56370,-10720,14123,165,5298,6682,5609
56380,-9585,14534,-2052,2381,5920,2804
56390,-7611,12402,-1652,-1913,2477,-5880
56400,-8930,10322,-616,-2428,1944,-11339
56410,-10085,8891,-1659,-2536,2971,-15277
56420,-6872,8481,-3634,-3891,3193,-16406
56430,7506,11975,-5215,-10919,-6,-17815
56440,13374,15659,-3567,-13744,-1220,-20852
56450,18231,19853,-1799,-14789,-2042,-24094
56460,29597,26061,-158,-14494,-2788,-27371
56470,32748,22675,5849,-15230,-4671,-26689
56480,32748,19159,21960,-15697,-3329,-24582
56490,32748,16367,12341,-12665,8792,-24488
56500,32748,14740,9513,-4576,10791,-13594
56510,32748,6784,1681,13110,18055,-9076
56520,32748,-82,-5502,29521,17671,-8924
56530,32748,1287,-8510,30298,18077,-16854
56540,28140,8945,-9358,22677,11186,-17896
56550,27886,12514,-7116,12563,815,-15307
56560,25948,14138,-3842,-645,-5572,-11404
56570,23844,11528,-2523,-936,-4981,-10216
56580,21299,8635,-5739,2294,-4848,-9094
56590,14515,1396,-6545,2694,-5900,-6572
56600,11006,-921,-4868,-665,-6664,-4671
56610,6281,-2428,-2953,-4839,-7741,-2983
56620,645,-9673,-3586,-12856,-9529,2711
56630,-1216,-12660,-1729,-16725,-10363,6695
56640,-3025,-14276,874,-18464,-9179,10544
56650,-4950,-14225,5864,-18371,-714,13115
56660,-5702,-14252,5799,-16103,2862,12212
56670,-4974,-13609,3604,-12725,3150,11549
56680,-2600,-11820,2196,-11363,840,10927
56690,3871,-3276,1550,-8839,-4353,6589
56700,5291,3638,2649,-3920,-7124,4007
56710,6485,12679,4426,5470,-10120,-22
56720,7561,21640,6845,15684,-9684,-5883
56730,3493,25981,-123,31280,3714,-16875
56740,2965,21231,-14602,32464,3303,-15116
56750,3984,14578,-14593,27049,329,-10914
56760,10176,-862,20518,13445,1073,-5787
56770,32112,-10692,32764,12742,13465,-3011
56780,28164,1237,-9456,14882,6796,-2872
56790,32748,11054,-32748,-7474,-22922,-3145
56800,31358,8978,-23409,-19642,-9459,-30
56810,18939,4409,-12200,-20275,2426,2730
56820,14228,-284,-1849,-7545,2666,3555
56830,19703,665,-4419,762,-1872,6778
56840,23765,2406,-8633,6153,-5540,8775
56850,28093,1850,-8134,6343,-6314,10360
56860,32748,3322,-4427,3747,-1618,13259
56870,32748,6293,-4658,4709,355,13542
56880,32748,10507,-9836,6369,2796,13526
56890,29558,15946,-14746,2706,4369,14046
56900,26657,17484,-13898,-1078,1250,15550
56910,23593,17887,-11250,-4768,-3542,16815
56920,19262,19061,-4699,-8737,-12275,18463
56930,18364,20125,392,-7651,-15880,17944
56940,17926,20970,3711,-3724,-17385,17003
56950,16903,20583,10701,1659,-16193,15817
56960,12770,16129,22017,24371,5788,15744
56970,7413,14979,25381,32014,15862,14680
56980,877,16514,16042,28920,21283,12048
56990,-6620,12867,-3205,2905,11318,7078
57000,-5355,9494,-2004,-4171,1405,-5020
57010,-11895,6024,5999,-2323,5996,-12006
57020,-13206,3875,8646,129,9135,-12192
57030,-6613,4446,4861,1842,10085,-10783
57040,229,4962,1614,358,6876,-11515
57050,4254,6283,-1657,-5330,8075,-16046
57060,7491,8821,-2127,-6443,8818,-17891
57070,12003,12491,-2126,-6368,7662,-20056
57080,18127,18104,-2683,-5786,5341,-22674
57090,32748,30795,-3552,-6390,-1395,-27288
57100,32748,32748,1452,-7961,-4452,-26958
57110,32748,30289,14540,-7964,-1954,-23211
57120,32748,17378,6875,7958,20528,-12346
57130,32748,11956,-3707,22219,19365,-5976
57140,32748,7025,-7552,27239,10393,-8336
57150,26651,7361,-5395,11920,5369,-16250
57160,28080,9409,-1349,5543,78,-13406
57170,25929,11246,-1078,2443,-3365,-10845
57180,23406,12167,-1305,1075,-4964,-9034
57190,18670,12024,-3305,588,-6270,-6656
57200,17102,9056,-3838,686,-5801,-5359
57210,15738,5540,-4953,539,-6081,-3371
57220,12368,-959,-3955,-2250,-6685,-229
57230,10295,-4142,-1090,-4389,-6230,1060
57240,6306,-10042,3213,-7095,-5093,4225
57250,4713,-11311,4233,-7515,-5987,6238
57260,2814,-11678,7000,-7986,-4920,8494
57270,800,-10840,10180,-8896,-1146,10560
57280,-2203,-4263,7499,-6083,2011,10773
57290,-2172,-179,4568,-4141,824,9858
57300,-1784,4419,2753,-4541,544,8578
57310,-1125,12893,-8502,-6751,-4526,4399
57320,1322,16870,-11308,-8739,-9484,1193
57330,4760,20656,-10300,-8666,-10249,-2444
57340,6734,22875,-7610,-3852,-7343,-6914
57350,7036,18455,-462,13801,-1936,-14845
57360,14541,11815,5897,21545,1350,-15978
57370,32748,9837,32587,28670,8358,-15869
57380,32748,6034,-14205,30143,-3928,-15747
57390,18883,-3798,-13063,13275,6772,-4340
57400,12741,-7205,-8478,-2756,4932,3872
57410,14929,-7757,-5323,-9603,-2122,7122
57420,24752,-3995,-7030,-9881,-2785,9986
57430,25317,-2918,-9058,-9819,-1328,11628
57440,26187,-581,-5644,-12366,159,10968
57450,30146,2245,-4708,-10991,1040,10601
57460,30876,5140,-5731,-6838,1711,10097
57470,27318,10107,-9876,-1998,1215,9770
57480,24281,11933,-10285,357,329,10324
57490,21443,13219,-9523,-1159,-603,11331
57500,18908,13827,-8314,-2676,-3137,12795
57510,15962,14130,-4579,-4400,-9721,14701
57520,14545,14228,-1434,-3923,-12055,14228
57530,13658,14699,1452,-1955,-12480,13287
57540,11939,14496,5166,1099,-10707,12057
57550,8939,12783,11101,13841,1953,12312
57560,10175,12102,5867,20585,8262,13164
57570,8495,11224,5758,22148,8568,11789
57580,7066,13719,7329,13843,7237,10638
57590,6699,14036,5138,4653,5035,10366
57600,5831,13375,4186,-1565,1541,10085
57610,5145,11027,4734,-1233,993,9880
57620,3855,10117,2481,2161,3487,8638
57630,3186,10049,-52,4171,5074,7533
57640,1912,9774,1298,3209,5235,6476
57650,-697,13021,3484,-779,6339,3420
57660,-1329,13837,1486,-3165,7408,1172
57670,75,12941,-4327,-8829,7850,-3537
57680,1463,12055,-6031,-11566,5720,-6051
57690,3453,10853,-5152,-13806,2105,-9176
57700,8855,12533,-4622,-14256,-1364,-12639
57710,21544,20583,-4808,-14226,-4310,-19630
57720,26058,21201,-3824,-14452,-5099,-21422
57730,29806,19908,-2987,-14000,-5419,-21173
57740,32748,17439,-3249,-11699,-5151,-18833
57750,32748,14947,-1651,-11496,-3365,-17805
57760,32748,11577,3433,-10332,73,-16827
57770,32748,6991,8764,-3345,9245,-16162
57780,32748,-433,4833,25359,21874,-11845
57790,29370,-2116,978,32182,13047,-15501
57800,25473,-3611,15,32469,8121,-17933
57810,18489,6384,-4558,16589,10809,-12161
57820,17875,10969,-4141,6707,-13,-8478
57830,16763,11646,-1704,-367,-4579,-6285
57840,15911,11456,-1129,-3436,-5269,-4698
57850,13313,11285,-2981,-5688,-6809,-3930
57860,11717,10330,-3307,-7645,-8182,-4086
57870,10954,7892,-3121,-9326,-8857,-4724
57880,5120,-7067,-3285,-19842,-9580,-1325
57890,4552,-9531,-1248,-20707,-9088,-541
57900,3960,-11509,-257,-20419,-8758,289
57910,3071,-13226,606,-17972,-9021,2109
57920,2924,-12598,891,-15817,-8598,3177
57930,2733,-11675,1642,-13339,-8346,4098
57940,4680,-9375,4173,-10861,-9043,5148
57950,11484,1716,11358,-7527,-9559,6817
57960,13960,8681,12353,-8369,-9003,6379
57970,18345,17486,16485,-11767,-7559,5367
57980,17591,32748,13485,-18415,-2832,-1521
57990,13806,32748,8346,-10092,-8978,-7809
58000,8449,32748,5581,3001,-7052,-11911
58010,6741,30153,6016,12333,1682,-10828
58020,5753,14084,6675,14361,4240,-6981
58030,12427,9662,-479,12651,4989,-6069
58040,25965,6066,-13063,9506,4637,-6931
58050,32748,703,-23878,-2626,-7521,-5485
58060,32748,-5008,-1681,-9334,-7000,-1462
58070,20157,-6442,25740,-9295,3218,-90
58080,13417,-8234,-7811,4469,-376,-961
58090,16965,-6992,-6578,2267,-25,457
58100,20776,-4850,-5321,3086,713,2545
58110,26713,-911,-9487,8729,-2018,6921
58120,25540,676,-11591,7853,-1963,8128
58130,23166,2171,-12080,4870,-308,8715
58140,19575,6091,-11207,-123,-1387,8373
58150,18855,8369,-11703,-1487,-3970,8480
58160,20022,11116,-10306,-3124,-6688,9406
58170,18298,12706,-4605,-4539,-7349,9668
58180,16424,11410,-2473,-2131,-7222,9005
58190,14520,11882,-1308,1751,-7801,9279
58200,13709,12367,-689,4353,-7764,9757
58210,12089,10463,2070,6811,-3427,10010
58220,11530,9182,2519,7940,-244,9527
58230,11357,8004,3109,9006,1621,8886
58240,10282,7414,2769,11534,665,7413
58250,9985,7355,1754,12064,-65,7158
58260,9682,6842,948,11370,197,6889
58270,10162,6410,338,9727,320,6665
58280,11181,6849,271,5180,-1619,6429
58290,11464,6851,825,3060,-2443,6648
58300,11504,7134,1301,1737,-2858,6703
58310,10935,7369,1754,1400,-2084,6745
58320,10785,7554,1710,2009,-503,6871
58330,10019,7745,1433,2886,979,6708
58340,8798,7987,1242,3607,1875,6986
58350,8851,9057,1814,3389,1315,7145
58360,10014,10975,2247,3433,218,7062
58370,12177,14274,-47,4362,-1003,6000
58380,11735,14590,-1146,3810,-522,5056
58390,10661,14332,-1554,2413,46,4322
58400,10172,14459,-2485,-1288,-632,3097
58410,10587,15633,-3092,-3440,-1348,1746
58420,11181,18000,-4049,-5529,-1684,-411
58430,11451,20479,-4181,-7512,-2025,-3631
58440,8882,22388,3250,-7150,-1823,-12093
58450,12056,21093,11525,-1422,3253,-13722
58460,18172,17206,6215,7668,15283,-12758
58470,22994,10119,-731,8282,15009,-13282
58480,24894,5922,18,-4779,155,-12168
58490,27132,6444,-702,-9238,-1437,-9860
58500,31707,7016,-487,-12141,-670,-8481
58510,32748,7594,-71,-13740,1050,-9878
58520,28091,7946,1706,-13000,3661,-16477
58530,27335,9042,2304,-10702,5829,-15759
58540,27292,9289,3017,-8062,9199,-14030
58550,26220,6672,347,-318,10867,-7255
58560,25208,5779,-508,2037,6145,-5200
58570,24839,4821,196,2352,3524,-5184
58580,21264,3777,2042,1575,9331,-5123
58590,20252,4581,1790,337,11795,-4535
58600,18353,5287,1844,-2966,9123,-3878
58610,15109,4241,1881,-10092,-568,-4473
58620,12652,2270,660,-10289,-1022,-5731
58630,12218,648,-1615,-8673,-1634,-5728
58640,12290,-397,-2318,-7680,-3515,-4585
58650,10248,-1323,-2560,-6763,-3576,-2836
58660,8267,-2519,-3047,-5441,-2908,-2910
58670,5618,-4043,-3396,-3306,-3967,-3331
58680,4552,-2645,-4873,1474,-7453,-3471
58690,5293,-1288,-5081,1591,-6825,-2580
58700,6202,268,-4243,-208,-5037,-1368
58710,8179,2909,-1711,-2825,-3824,0
58720,8857,3912,-210,-8650,-4334,2080
58730,10121,4913,1018,-11367,-4557,2848
58740,11124,5359,1904,-13812,-4003,3417
58750,10690,5870,3364,-17437,-4110,2766
58760,11208,6232,4699,-17861,-3856,2205
58770,14897,7127,6283,-16561,-2618,1534
58780,17569,11421,11196,-13484,-8132,-3031
58790,17359,12449,14080,-11703,-4841,-4753
58800,8905,16031,29583,859,2015,-5195
58810,9287,16166,21472,13453,-2331,-2577
58820,13931,15307,12901,20184,33,-1499
58830,16718,13395,7605,19564,5139,-2681
58840,20643,8126,3187,13497,6298,-3908
58850,23274,6661,2917,12000,4414,-3256
58860,25429,5053,2156,12439,2757,-2463
58870,23675,4914,340,14437,557,-2758
58880,18175,4574,-5528,15047,-2927,-2538
58890,17323,4657,-5101,11931,-3414,-1395
58900,16697,4139,-3654,8738,-1035,-828
58910,13923,259,-844,7234,1373,841
58920,12444,-1125,-1494,8296,1563,2092
58930,14958,-1480,-4881,8383,1380,3827
58940,17105,468,-3996,4935,-304,4696
58950,18539,1705,-1668,5978,2080,4788
58960,18395,2433,-443,9032,5028,4768
58970,17746,2716,375,11251,5864,4924
58980,16710,3386,-2753,10916,4770,5315
58990,18588,3627,-1343,8364,4344,5082
59000,16605,3564,805,6952,4287,4868
59010,15171,6036,-1370,6473,4786,6630
59020,15042,8132,-1260,4997,4680,6844
59030,15106,10126,-696,3318,4824,6708
59040,14742,10754,-309,1085,3742,5392
