timestamp, ax, ay, az, gx, gy, gz
17610, -17528, 38, 3201, -4701, 454, -291
17620, -18116, -440, 1672, -3513, -608, -381
17630, -18491, -1008, -94, -2421, -1160, -386
17640, -18586, -3104, -2525, -2114, 363, -584
17650, -18837, -4169, -2073, -2991, 1285, -918
17660, -18940, -4289, -432, -4067, 1536, -1204
17670, -18148, -695, 4091, -6001, 1331, -1415
17680, -17899, 1050, 5995, -6588, 588, -1441
17690, -18651, 1665, 5772, -6010, -2086, -1203
17700, -19487, 896, 3576, -5492, -3452, -1170
17710, -20795, -427, 1239, -5672, -3941, -1548
17720, -22211, -1747, -662, -6351, -4082, -2498
17730, -23095, -2100, -2481, -6832, -3187, -3756
17740, -21724, -903, -3384, -5900, -1612, -3293
17750, -19113, 160, -4448, -4376, 82, -2283
17760, -15088, -909, -6189, -2284, 1256, -763
17770, -14416, -1930, -5953, -2448, 211, -525
17780, -14221, -2133, -5574, -2769, -653, -304
17790, -13537, -1372, -5645, -3198, 286, -304
17800, -13023, -917, -5973, -3719, 1337, -578
17810, -12771, -147, -6002, -4829, 1781, -943
17820, -14169, 1309, -5038, -7197, 1595, -1648
17830, -15574, 1677, -4936, -7301, 2014, -1658
17840, -16989, 1957, -5068, -6706, 2447, -1342
17850, -17864, 2207, -5033, -5929, 2666, -750
17860, -16988, 1330, -4705, -4471, 3359, 581
17870, -15979, 560, -4639, -4043, 3401, 989
17880, -15003, 57, -4512, -4018, 2926, 1155
17890, -13843, -626, -4195, -4887, 2116, 699
17900, -13648, -903, -4060, -5697, 2197, 175
17910, -13785, -1104, -3827, -6513, 2432, -453
17920, -14696, -777, -3469, -7361, 2956, -1384
17930, -14979, -326, -3423, -7342, 3031, -1505
17940, -15270, 179, -3500, -7185, 3136, -1597
17950, -15886, 1042, -4067, -7078, 3599, -1697
17960, -16064, 1292, -4245, -7300, 3494, -1679
17970, -16150, 1370, -4244, -7598, 3178, -1652
17980, -16103, 1188, -4076, -7802, 2762, -1626
17990, -15860, 719, -3915, -7807, 2130, -1680
18000, -15585, 664, -3781, -7905, 1773, -1768
18010, -15393, 764, -3566, -8163, 1424, -1932
18020, -15260, 1274, -3260, -8600, 1198, -2341
18030, -15229, 1508, -3343, -8692, 1078, -2466
18040, -15290, 1531, -3479, -8783, 866, -2625
18050, -15287, 1406, -3673, -8896, 666, -2791
18060, -15279, 759, -4068, -9105, 307, -3110
18070, -15140, 338, -4147, -9160, 50, -3235
18080, -15003, -36, -4068, -9201, -187, -3327
18090, -15158, -247, -3825, -8998, -501, -3519
18100, -15318, -143, -3575, -8876, -618, -3594
18110, -15518, 5, -3243, -8764, -698, -3666
18120, -15955, 195, -2607, -8426, -827, -3671
18130, -16253, 274, -2399, -8218, -1002, -3664
18140, -16501, 427, -2214, -8003, -1282, -3612
18150, -16916, 542, -2218, -7387, -1796, -3411
18160, -16998, 465, -2283, -7060, -1987, -3313
18170, -17001, 447, -2357, -6758, -2187, -3208
18180, -17060, 704, -2469, -6158, -2658, -3007
18190, -17197, 810, -2536, -5824, -2958, -2883
18200, -17238, 937, -2772, -5508, -3217, -2693
18210, -17101, 820, -3245, -5380, -3625, -2419
18220, -16888, 616, -3334, -5529, -3787, -2371
18230, -16711, 403, -3164, -5709, -3914, -2391
18240, -16602, 271, -2943, -5774, -4037, -2386
18250, -16707, 484, -2582, -5481, -3931, -2298
18260, -16733, 718, -2361, -5237, -3841, -2179
18270, -16775, 1009, -2291, -4925, -3792, -2060
18280, -16700, 1936, -2294, -4475, -3572, -1749
18290, -16494, 2432, -2461, -4365, -3515, -1545
18300, -16368, 2855, -2729, -4395, -3463, -1373
18310, -16948, 2926, -3737, -4829, -3379, -1056
18320, -17781, 2893, -4439, -5200, -3306, -893
18330, -17802, 1706, -4828, -9266, -2715, -1336
18340, -16459, 1066, -4239, -9730, -3369, -1546
18350, -14788, 344, -3699, -10265, -3781, -1598
18360, -12821, -1627, -2688, -10830, -3610, -1948
18370, -12824, -2467, -2433, -10508, -3927, -2148
18380, -13474, -3199, -2461, -9994, -4545, -2322
18390, -14479, -3658, -2614, -9679, -4738, -2486
18400, -17928, -2976, -3042, -9702, -2903, -2956
18410, -19674, -1784, -3466, -9835, -1650, -3024
18420, -20465, -450, -3985, -9987, -527, -2779
18430, -20374, 436, -4935, -10339, 199, -2528
18440, -17732, 1241, -4162, -11719, -254, -2176
18450, -15932, 1159, -3217, -11915, -1289, -2024
18460, -14661, 1015, -2697, -11703, -2084, -1911
18470, -14176, 514, -2697, -11738, -2879, -1870
18480, -14814, 318, -3050, -12134, -3255, -2030
18490, -15447, 252, -3380, -12662, -3904, -2212
18500, -15728, -25, -3396, -14052, -4654, -2293
18510, -15654, -193, -3196, -14730, -4498, -2365
18520, -15600, -457, -2909, -15323, -4256, -2457
18530, -15406, -899, -2191, -16064, -4405, -2559
18540, -15282, -1110, -1843, -16255, -4665, -2556
18550, -15446, -1240, -1267, -16152, -4811, -2460
18560, -15684, -1071, -1216, -15808, -4720, -2336
18570, -15931, -832, -1317, -15445, -4532, -2194
18580, -16252, -701, -1398, -15222, -4318, -2133
18590, -16719, -607, -1581, -14993, -3788, -2102
18600, -16723, -654, -1559, -14922, -3392, -2019
18610, -16619, -547, -1623, -14765, -3034, -1943
18620, -16176, -392, -1914, -14417, -2492, -1817
18630, -15925, -336, -2075, -14414, -2225, -1808
18640, -15685, -463, -2290, -14495, -1956, -1840
18650, -15236, -726, -2628, -14442, -1464, -1662
18660, -14973, -851, -2779, -14241, -1181, -1564
18670, -14771, -1135, -2802, -13967, -879, -1508
18680, -14057, -2395, -2929, -13151, -330, -1365
18690, -14140, -3497, -2784, -12928, -127, -1664
18700, -14402, -4412, -2382, -12740, 149, -1730
18710, -14092, -4124, -1477, -12241, 630, -1466
18720, -14197, -3878, -1068, -11882, 533, -1534
18730, -14304, -3722, -721, -11458, 135, -1490
18740, -14517, -3591, -318, -11179, -411, -1412
18750, -15442, -3409, 968, -10961, -1456, -1403
18760, -16115, -3283, 1689, -10619, -1720, -1431
18770, -17198, -2428, 2632, -9306, -1423, -1078
18780, -17179, -1673, 2821, -8592, -1146, -703
18790, -16897, -936, 2704, -7902, -919, -400
18800, -16648, -484, 1713, -7303, -707, -276
18810, -16829, -427, 1071, -6535, -241, -379
18820, -16993, -507, 436, -6319, -230, -343
18830, -17125, -568, -33, -6208, -485, -301
18840, -17644, -699, 208, -6450, -1517, -368
18850, -17992, -1060, 692, -6503, -1702, -451
18860, -18189, -1275, 981, -6423, -1713, -438
18870, -18053, -756, 1511, -6583, -2201, -349
18880, -18086, -341, 1796, -6834, -2516, -417
18890, -18142, 112, 2122, -7190, -2922, -478
18900, -18161, 584, 2460, -7549, -3400, -478
18910, -18162, 1181, 2966, -8511, -4377, -494
18920, -18145, 1269, 3261, -9108, -4889, -519
18930, -17946, 1165, 3516, -9496, -5336, -472
18940, -17547, -416, 3319, -8896, -5117, -428
18950, -18004, -1952, 2545, -7985, -4401, -904
18960, -19245, -3524, 1342, -7031, -3266, -1800
18970, -22868, -5392, -1092, -5771, -797, -3779
18980, -22877, -4180, -2285, -4879, -53, -3259
18990, -19744, -1520, -3213, -3775, 0, -1428
19000, -12644, 1284, -4598, -2551, 79, 1072
19010, -11478, 1388, -5878, -2512, 536, 1002
19020, -11597, 1230, -7293, -2913, 460, 784
19030, -13829, 1548, -8279, -5589, -601, -146
19040, -14475, 1540, -7589, -7647, -444, -509
19050, -14559, 1502, -6728, -9525, -135, -727
19060, -15098, 1551, -5892, -10999, 182, -1157
19070, -18679, 1304, -4166, -11747, 1804, -1837
19080, -19637, 1127, -4558, -10153, 3426, -939
19090, -18266, 834, -5262, -8527, 4466, 452
19100, -14807, 45, -5216, -8819, 3172, 1330
19110, -13817, -268, -4530, -10080, 1948, 1145
19120, -13498, -436, -4035, -11181, 1317, 738
19130, -13823, -322, -3612, -11953, 1366, 265
19140, -15248, -209, -3575, -12837, 2227, -404
19150, -16116, -4, -3568, -13009, 2830, -610
19160, -16737, 148, -3719, -12930, 3651, -704
19170, -16777, 87, -4173, -12617, 5001, -568
19180, -16362, 42, -4223, -12685, 5225, -455
19190, -15843, 53, -4037, -12880, 4939, -410
19200, -15682, 1130, -4108, -12642, 3415, -843
19210, -15933, 1007, -4275, -12704, 3158, -974
19220, -15915, 505, -3760, -12765, 2485, -1061
19230, -15738, 370, -3321, -12595, 1049, -1141
19240, -15504, 349, -2932, -12362, 754, -1139
19250, -15165, 376, -2682, -12011, 700, -1098
19260, -14866, 293, -2601, -11108, 812, -1167
19270, -14849, 192, -2641, -10621, 797, -1197
19280, -14908, 78, -2714, -10139, 662, -1238
19290, -14821, -34, -2537, -9376, 269, -1398
19300, -14657, 30, -2121, -9086, 39, -1527
19310, -14523, 81, -1641, -8749, -248, -1731
19320, -14530, 153, -1170, -8330, -509, -1983
19330, -14606, 242, -359, -7344, -999, -2334
19340, -14822, 407, -163, -6873, -1187, -2455
19350, -15016, 718, -194, -6479, -1326, -2489
19360, -15516, 968, -533, -5984, -1383, -2557
19370, -15734, 778, -759, -5615, -1619, -2577
19380, -15962, 562, -1065, -5028, -1975, -2583
19390, -16416, 373, -1851, -3856, -2217, -2513
19400, -16844, -45, -2143, -3288, -2163, -2483
19410, -17569, -665, -2470, -2578, -2335, -2519
19420, -19332, -834, -3183, -978, -2822, -2250
19430, -19604, 12, -3197, -446, -2503, -1783
19440, -19585, 856, -3139, -71, -1911, -1397
19450, -20110, 1638, -2745, 445, -2163, -1261
19460, -20365, 1953, -2334, 560, -2574, -1154
19470, -20233, 2428, -1768, 633, -2946, -919
19480, -19206, 3350, -520, 788, -3154, -244
19490, -18625, 4024, -393, 910, -2895, 53
19500, -18199, 4838, -555, 765, -2082, 335
19510, -19253, 5398, -1362, 116, -428, 604
19520, -19801, 4458, -2649, 141, -797, 694
19530, -19781, 2948, -4175, 59, -1613, 614
19540, -19701, 1554, -5483, -322, -2260, 121
19550, -19214, 543, -7769, -1581, -3197, -1035
19560, -18470, 765, -8522, -2544, -3385, -1250
19570, -17148, 932, -9048, -3668, -3139, -1183
19580, -15184, 875, -9026, -4765, -2366, -929
19590, -12436, -2387, -6081, -5360, -1686, -1090
19600, -12307, -4200, -4490, -4017, -3865, -1141
19610, -12139, -5138, -3633, -2329, -5950, -740
19620, -14873, -4404, -3146, -492, -4372, -906
19630, -17482, -1144, -4451, -722, -480, -1067
19640, -17557, 335, -5417, -1789, 142, -1105
19650, -16853, 1771, -5087, -5478, 218, -1167
19660, -16136, 1133, -3790, -6325, -684, -1182
19670, -15712, 58, -2922, -5886, -2028, -1274
19680, -15251, -626, -2621, -5194, -3531, -1262
19690, -15152, -702, -2999, -5215, -3092, -1311
19700, -15137, -816, -3543, -5729, -2766, -1467
19710, -14771, -948, -3815, -6339, -2485, -1621
19720, -14379, -1746, -3776, -6885, -2288, -1898
19730, -14025, -2244, -3642, -6918, -2478, -1939
19740, -13817, -2601, -3371, -7154, -2497, -2083
19750, -14220, -3077, -2125, -8101, -2884, -2586
19760, -14688, -3002, -1355, -8425, -3381, -2847
19770, -15526, -2742, -609, -8577, -3778, -3167
19780, -16404, -2550, 290, -8553, -4039, -3416
19790, -16168, -1989, 993, -6681, -3359, -2722
19800, -15580, -1520, 325, -5297, -2547, -2276
19810, -15158, -1168, -452, -4368, -1769, -1989
19820, -14973, -857, -1427, -4101, -1210, -1878
19830, -15018, -714, -1567, -4341, -1380, -1821
19840, -15107, -333, -1585, -4568, -1702, -1639
19850, -15149, 0, -1515, -4765, -2022, -1418
19860, -14980, 247, -1491, -5038, -2112, -915
19870, -14350, -74, -1533, -5081, -2133, -563
19880, -13295, -591, -1176, -5044, -2442, -75
19890, -13160, -646, -746, -4951, -2317, 90
19900, -13405, -684, -290, -4721, -2090, 187
19910, -13984, -855, 499, -3985, -1581, 491
19920, -14193, -1108, 924, -3688, -1131, 545
19930, -14511, -1574, 1254, -3408, -477, 462
19940, -15263, -2777, 1591, -3086, 359, 241
19950, -15528, -2961, 1846, -2991, 341, 162
19960, -15817, -2871, 2024, -2883, 363, 73
19970, -16173, -2567, 2080, -2674, 502, -19
19980, -17137, -1929, 934, -1752, 604, -187
19990, -17501, -1753, -50, -1139, 282, -175
20000, -17880, -1942, -938, -537, 52, -176
20010, -18785, -2828, -2765, 775, 814, -341
20020, -19147, -2937, -2929, 572, 1074, -419
20030, -19331, -2536, -1773, -396, 937, -544
20040, -19507, -1448, -154, -1501, 999, -698
20050, -19540, 1575, 2662, -3230, 1293, -825
20060, -19779, 2697, 3742, -4011, 735, -886
20070, -20161, 3335, 4869, -4990, -487, -1119
20080, -20259, 2866, 6233, -6474, -3549, -1375
20090, -17264, -878, 2433, -5465, -5068, -729
20100, -17348, -3430, -345, -4371, -3717, -1242
20110, -18325, -4873, -1479, -3921, -3333, -2002
20120, -19513, -5920, -2248, -3583, -2871, -2820
20130, -20380, -6101, -2745, -3022, -2041, -3198
20140, -19060, -1964, -3556, -1259, -267, -2048
20150, -18398, -111, -3302, -518, 220, -1441
20160, -17693, 875, -3065, 397, 744, -804
20170, -14612, 1310, -4593, 2695, 2214, 919
20180, -12716, 720, -5867, 3070, 2242, 1257
20190, -11686, -363, -6897, 2455, 2011, 908
20200, -12269, -2325, -8001, -151, 1664, -364
20210, -13292, -2100, -7969, -1657, 1685, -851
20220, -14730, -855, -7300, -3168, 1432, -1259
20230, -16719, 1101, -5573, -4629, 869, -1581
20240, -19948, 2781, -934, -4611, 1003, -909
20250, -19119, 2017, -204, -2487, 1882, 463
20260, -17209, 985, -898, -231, 2592, 1723
20270, -15599, 297, -2050, 1121, 2658, 2366
20280, -14011, -307, -3551, 893, 1312, 2223
20290, -13972, -461, -3847, -100, 1029, 1703
20300, -14185, -619, -3909, -1265, 1242, 1130
20310, -14962, -1166, -3767, -3017, 1969, 56
20320, -15383, -1289, -3667, -3478, 2180, -292
20330, -15561, -928, -3003, -3884, 2139, -353
20340, -15519, -604, -2406, -3994, 1899, -248
20350, -15498, -272, -1737, -4022, 1595, -117
20360, -15772, 504, -457, -3369, 998, 148
20370, -16020, 952, -194, -2974, 1018, 316
20380, -16188, 1379, -290, -2418, 1316, 493
20390, -16272, 1619, -651, -2016, 1689, 600
20400, -16061, 1574, -1425, -1899, 1613, 592
20410, -15726, 1441, -1511, -2007, 1051, 535
20420, -15295, 1255, -1547, -2057, 512, 477
20430, -14826, 817, -1960, -2048, 68, 354
20440, -14470, 437, -2120, -2110, -38, 281
20450, -14165, 318, -2006, -2262, -503, 166
20460, -13956, 145, -1671, -2358, -882, 92
20470, -13976, -44, -1002, -2038, -560, -107
20480, -14031, 24, -677, -1786, -442, -160
20490, -14017, 203, -383, -1488, -482, -182
20500, -14408, 461, 9, -1029, -404, -402
20510, -14775, 623, 45, -877, -245, -566
20520, -15147, 751, 29, -765, -124, -734
20530, -15730, 819, -173, -529, -291, -1039
20540, -15951, 799, -315, -417, -462, -1220
20550, -16318, 858, -519, -425, -618, -1392
20560, -16423, 730, -546, -338, -756, -1417
20570, -16496, 520, -623, -100, -1013, -1422
20580, -16547, 169, -737, 278, -1229, -1369
20590, -16991, -335, -1413, 1182, -1123, -1272
20600, -17558, -312, -1960, 1496, -841, -1241
20610, -18160, 17, -2323, 1604, -588, -1175
20620, -19141, 1612, -2605, 1230, -429, -849
20630, -19506, 2511, -2706, 859, -301, -585
20640, -19874, 3105, -2651, 563, -281, -372
20650, -19891, 2444, -1479, 390, -850, 35
20660, -19252, 1700, -483, 771, -1332, 196
20670, -18687, 1107, 564, 1003, -1593, 250
20680, -18415, 703, 1618, 1033, -1440, 284
20690, -18650, 808, 3217, 1096, -197, 385
20700, -19288, 1537, 2966, 1565, -30, 560
20710, -20383, 2409, 1249, 2381, -417, 877
20720, -22645, 2391, -3729, 3479, -1732, 1838
20730, -22470, 869, -5707, 3223, -2806, 2359
20740, -20917, -757, -6514, 2532, -3916, 2538
20750, -17499, -2212, -7050, 1811, -4064, 1173
20760, -15811, -2122, -7313, 1433, -3476, 541
20770, -12478, -2552, -6890, 700, -3000, 171
20780, -11429, -3525, -5862, -275, -2242, -452
20790, -11688, -4738, -5041, 237, -2162, -838
20800, -13066, -5536, -5251, 1411, -2402, -932
20810, -16289, -4272, -6513, 2522, -847, -884
20820, -17271, -2792, -6095, 1789, 287, -891
20830, -17746, -1232, -4804, 866, 766, -886
20840, -17000, 316, -1701, 383, 239, -947
20850, -16551, 415, -820, 627, -50, -942
20860, -16164, 429, -424, 712, -513, -914
20870, -15778, 237, -356, 490, -1105, -912
20880, -15551, -589, -869, -423, -2534, -1250
20890, -15769, -726, -1408, -958, -3016, -1480
20900, -15799, -758, -1988, -1477, -2902, -1557
20910, -15436, -970, -2974, -2044, -2013, -1422
20920, -15113, -1357, -3224, -2104, -1964, -1363
20930, -14781, -1737, -3194, -2177, -2249, -1365
20940, -14287, -2050, -2381, -2973, -2831, -1576
20950, -14569, -2067, -1874, -3786, -2991, -1972
20960, -15214, -1994, -924, -4899, -3238, -2572
20970, -15845, -1831, 158, -5784, -3549, -3113
20980, -15831, -1674, 1717, -4961, -3366, -3138
20990, -15776, -1627, 1492, -3642, -2166, -3040
21000, -14602, -553, -1459, -984, 1398, -1768
21010, -14524, -158, -1751, -1375, 1239, -1833
21020, -14447, -16, -1481, -2755, 288, -2078
21030, -14278, -155, -1257, -3071, -470, -1876
21040, -13792, -442, -1230, -3073, -1182, -1459
21050, -12709, -917, -1158, -3233, -2080, -673
21060, -12770, -1075, -1091, -3437, -2106, -542
21070, -13241, -1108, -816, -3667, -2149, -418
21080, -14212, -1121, 36, -3823, -2822, 79
21090, -14631, -1074, 548, -3804, -3286, 420
21100, -15015, -1018, 1055, -3688, -3744, 828
21110, -15225, -993, 2123, -3307, -4094, 1395
21120, -15189, -916, 2825, -3214, -3505, 1474
21130, -15438, -871, 3301, -3224, -2135, 1302
21140, -16187, -980, 3550, -3381, -340, 1001
21150, -17964, -1567, 3049, -3437, 1133, 503
21160, -18644, -1860, 2257, -2667, 430, 332
21170, -18971, -2077, 1002, -1238, -140, 330
21180, -19041, -2915, -2326, 1300, 804, 337
21190, -19071, -3301, -3106, 955, 1301, 209
21200, -19100, -3148, -2185, -463, 1192, 31
21210, -19018, -771, 2469, -3297, 277, -314
21220, -19068, 429, 4704, -4260, -50, -448
21230, -19379, 1233, 7576, -4716, -1872, -842
21240, -19165, 979, 6818, -3567, -3053, -766
21250, -19174, 604, 4987, -2479, -3734, -671
21260, -19814, -205, 3127, -2183, -3757, -894
21270, -21794, -3180, 48, -2898, -2897, -2384
21280, -22582, -4682, -899, -3061, -2487, -3561
21290, -23232, -5511, -1620, -2665, -1689, -4608
21300, -23209, -5008, -2490, -1597, -518, -4793
21310, -18084, -221, -3564, 853, 319, -2228
21320, -15353, 1578, -3496, 1580, -129, -835
21330, -13048, 1880, -3574, 2220, -378, 357
21340, -10712, 439, -6200, 3860, 458, 1331
21350, -11475, -441, -7683, 3573, 706, 581
21360, -11921, -1271, -8493, 2357, 788, -6
21370, -12873, -1809, -9107, 945, 1316, -609
21380, -16316, -1057, -9137, -2167, 2302, -1778
21390, -18346, 372, -7389, -4223, 1818, -2167
21400, -19533, 1760, -4602, -5792, 1101, -2050
21410, -17919, 2161, -267, -5098, 771, -423
21420, -16168, 1321, 144, -3484, 1046, 349
21430, -14813, 652, -426, -1874, 1592, 907
21440, -13598, 115, -2493, -514, 2493, 1436
21450, -13501, -7, -3231, -787, 2425, 1366
21460, -14488, -67, -4056, -1492, 2198, 441
21470, -15180, 120, -4037, -3825, 2157, -76
21480, -15745, 411, -3678, -5036, 2420, -505
21490, -16053, 611, -3194, -5877, 2716, -823
21500, -15915, 727, -2440, -6349, 3163, -854
21510, -15560, 616, -2203, -6337, 3194, -673
21520, -15352, 532, -1963, -6298, 3042, -555
21530, -15451, 587, -1540, -6326, 2546, -518
21540, -15804, 640, -1308, -6333, 2375, -602
21550, -16236, 699, -1066, -6275, 2043, -643
21560, -16482, 826, -845, -6157, 1591, -628
21570, -16232, 1099, -469, -5870, 793, -540
21580, -15791, 1278, -485, -5786, 572, -587
21590, -15359, 1413, -488, -5859, 490, -675
21600, -14571, 1776, -790, -6166, -286, -950
21610, -14367, 1898, -892, -6455, -476, -1079
21620, -14375, 1880, -1028, -6607, -477, -1227
21630, -14515, 1857, -1074, -6610, -485, -1353
21640, -14924, 1710, -799, -6455, -885, -1534
21650, -15096, 1569, -572, -6351, -1070, -1591
21660, -15197, 1380, -356, -6210, -1169, -1656
21670, -15294, 1081, -116, -5907, -1246, -1827
21680, -15308, 1155, -133, -5745, -1272, -1865
21690, -15313, 1296, -656, -5218, -1332, -1954
21700, -15263, 1082, -962, -4998, -1539, -1999
21710, -15167, 775, -1238, -4809, -1783, -2013
21720, -15135, 510, -1458, -4579, -1936, -2024
21730, -15376, -168, -2233, -3894, -1863, -1957
21740, -15755, -546, -2769, -3481, -1642, -1924
21750, -16358, -693, -3222, -3121, -1284, -1866
21760, -18008, -86, -3816, -2657, -509, -1640
21770, -19109, 425, -3624, -2634, -388, -1533
21780, -20117, 914, -3127, -2657, -577, -1347
21790, -20620, 1384, -2363, -2687, -967, -1142
