timestamp, ax, ay, az, gx, gy, gz
6670,-7314,3892,14753,354,-412,-309
6680,-7317,3904,14742,381,-414,-296
6690,-7229,3869,14716,376,-451,-310
6700,-7188,3859,14715,335,-461,-332
6710,-7250,3877,14710,386,-427,-332
6720,-7272,3890,14708,379,-415,-337
6730,-7248,3883,14723,363,-409,-342
6740,-7255,3899,14734,367,-407,-343
6750,-7313,3915,14756,355,-420,-332
6760,-7351,3918,14787,351,-498,-319
6770,-7346,3874,14783,362,-531,-316
6780,-7361,3883,14770,355,-528,-298
6790,-7337,3884,14718,356,-535,-294
6800,-7271,3878,14672,335,-590,-290
6810,-7212,3876,14686,304,-561,-273
6820,-7209,3884,14677,312,-524,-299
6830,-7217,3867,14710,294,-473,-305
6840,-7195,3842,14735,309,-467,-315
6850,-7170,3850,14721,309,-453,-313
6860,-7202,3845,14722,313,-449,-321
6870,-7241,3865,14774,326,-472,-317
6880,-7254,3855,14784,329,-476,-313
6890,-7254,3865,14774,346,-473,-308
6900,-7233,3851,14744,348,-485,-287
6910,-7250,3861,14727,372,-479,-301
6920,-7260,3866,14752,357,-462,-299
6930,-7239,3894,14754,360,-451,-296
6940,-7217,3884,14750,376,-418,-301
6950,-7235,3866,14721,374,-395,-315
6960,-7234,3888,14742,385,-372,-319
6970,-7293,3940,14743,367,-377,-322
6980,-7307,3886,14724,360,-387,-322
6990,-7271,3884,14722,341,-428,-329
7000,-7220,3911,14729,337,-451,-337
7010,-7263,3925,14759,350,-442,-330
7020,-7284,3902,14753,340,-479,-342
7030,-7269,3892,14752,344,-473,-321
7040,-7256,3896,14758,331,-478,-318
7050,-7231,3878,14741,309,-457,-306
7060,-7258,3870,14741,314,-447,-315
7070,-7263,3880,14750,314,-448,-318
7080,-7265,3878,14753,328,-454,-332
7090,-7265,3856,14739,315,-449,-338
7100,-7246,3875,14732,316,-443,-322
7110,-7247,3872,14727,322,-442,-325
7120,-7266,3865,14742,315,-447,-330
7130,-7264,3855,14732,335,-455,-329
7140,-7269,3863,14758,343,-457,-325
7150,-7248,3855,14741,336,-455,-324
7160,-7255,3864,14744,325,-443,-309
7170,-7261,3864,14732,341,-456,-318
7180,-7261,3872,14727,338,-445,-320
7190,-7239,3859,14751,315,-435,-320
7200,-7238,3869,14752,336,-448,-332
7210,-7244,3860,14756,341,-440,-330
7220,-7253,3875,14769,358,-428,-333
7230,-7264,3880,14752,358,-426,-310
7240,-7257,3882,14758,338,-440,-311
7250,-7271,3877,14739,349,-441,-317
7260,-7268,3878,14730,333,-440,-305
7270,-7265,3861,14725,375,-436,-324
7280,-7275,3889,14742,342,-449,-325
7290,-7283,3888,14731,345,-440,-317
7300,-7287,3894,14727,349,-437,-334
7310,-7252,3897,14741,329,-443,-325
7320,-7239,3877,14761,335,-432,-332
7330,-7248,3874,14768,336,-438,-326
7340,-7260,3866,14767,329,-433,-318
7350,-7253,3860,14776,325,-434,-315
7360,-7279,3872,14750,330,-439,-310
7370,-7260,3851,14743,335,-446,-315
7380,-7231,3857,14741,351,-456,-315
7390,-7279,3840,14711,340,-444,-325
7400,-7293,3850,14718,349,-441,-327
7410,-7332,3880,14741,337,-442,-313
7420,-7345,3910,14738,365,-457,-304
7430,-7219,3839,14711,333,-513,-313
7440,-7169,3832,14693,310,-503,-307
7450,-7214,3868,14678,321,-471,-317
7460,-7272,3902,14707,318,-438,-337
7470,-7228,3858,14747,330,-438,-350
7480,-7236,3879,14751,348,-441,-339
7490,-7332,3913,14791,325,-471,-312
7500,-7345,3908,14814,338,-511,-305
7510,-7300,3893,14790,340,-552,-303
7520,-7298,3876,14782,344,-560,-308
7530,-7343,3878,14721,335,-557,-292
7540,-7290,3874,14712,304,-579,-299
7550,-7235,3879,14687,284,-582,-287
7560,-7224,3863,14685,282,-547,-291
7570,-7201,3877,14711,275,-530,-310
7580,-7190,3842,14708,268,-516,-313
7590,-7171,3826,14762,280,-509,-314
7600,-7177,3825,14768,288,-490,-315
7610,-7200,3824,14806,314,-497,-321
7620,-7241,3831,14811,299,-488,-308
7630,-7236,3828,14810,325,-499,-297
7640,-7231,3830,14794,351,-515,-309
7650,-7188,3840,14779,362,-483,-295
7660,-7229,3837,14773,355,-468,-292
7670,-7243,3872,14758,378,-447,-292
7680,-7241,3870,14772,361,-442,-302
7690,-7202,3853,14722,362,-426,-307
7700,-7206,3873,14759,381,-382,-317
7710,-7235,3891,14792,391,-382,-336
7720,-7261,3921,14736,383,-353,-326
7730,-7255,3867,14742,382,-426,-326
7740,-7199,3861,14712,367,-435,-319
7750,-7228,3891,14757,355,-434,-326
7760,-7261,3880,14756,353,-445,-334
7770,-7293,3892,14749,357,-453,-332
7780,-7219,3889,14748,343,-453,-316
7790,-7239,3882,14747,337,-441,-321
7800,-7237,3876,14769,344,-426,-315
7810,-7260,3882,14779,330,-437,-317
7820,-7228,3888,14769,351,-439,-324
7830,-7222,3885,14756,350,-442,-328
7840,-7233,3872,14736,337,-434,-332
7850,-7246,3871,14725,332,-430,-326
7860,-7226,3847,14743,346,-444,-323
7870,-7247,3850,14767,330,-430,-304
7880,-7233,3863,14755,354,-452,-314
7890,-7252,3852,14756,366,-451,-313
7900,-7244,3861,14747,339,-450,-306
7910,-7247,3848,14716,353,-451,-309
7920,-7244,3854,14721,338,-455,-320
7930,-7226,3861,14739,344,-455,-324
7940,-7226,3853,14765,332,-446,-309
7950,-7217,3851,14767,328,-430,-316
7960,-7242,3859,14757,339,-422,-322
7970,-7229,3877,14777,333,-422,-314
7980,-7257,3887,14747,327,-429,-317
7990,-7262,3876,14757,346,-448,-319
8000,-7248,3892,14758,345,-441,-308
8010,-7255,3892,14748,356,-440,-304
8020,-7262,3868,14732,342,-435,-307
8030,-7259,3879,14744,336,-435,-319
8040,-7286,3895,14739,358,-432,-320
8050,-7269,3876,14752,369,-461,-323
8060,-7251,3869,14750,352,-448,-314
8070,-7285,3872,14759,338,-444,-318
8080,-7249,3856,14765,332,-460,-333
8090,-7248,3857,14757,341,-450,-323
8100,-7256,3867,14758,338,-460,-320
8110,-7240,3860,14766,337,-442,-325
8120,-7249,3857,14768,330,-435,-320
8130,-7257,3884,14769,355,-438,-315
8140,-7252,3864,14750,354,-431,-309
8150,-7253,3862,14739,369,-450,-311
8160,-7244,3851,14747,370,-451,-311
8170,-7237,3858,14735,361,-453,-300
8180,-7211,3852,14723,349,-469,-305
8190,-7235,3850,14722,355,-461,-310
8200,-7292,3873,14725,350,-456,-312
8210,-7332,3899,14745,342,-461,-308
8220,-7176,3887,14713,315,-434,-318
8230,-7250,3926,14706,319,-398,-331
8240,-7243,3876,14756,293,-398,-339
8250,-7252,3898,14749,315,-410,-339
8260,-7281,3918,14803,290,-424,-331
8270,-7313,3906,14786,300,-460,-321
8280,-7345,3877,14796,297,-510,-307
8290,-7343,3876,14782,286,-529,-313
8300,-7364,3868,14760,269,-534,-296
8310,-7309,3859,14732,267,-589,-293
8320,-7208,3848,14704,239,-597,-300
8330,-7206,3852,14699,228,-573,-299
8340,-7215,3846,14743,205,-545,-306
8350,-7166,3818,14735,232,-510,-325
8360,-7151,3808,14739,236,-507,-321
8370,-7163,3800,14769,258,-517,-326
8380,-7206,3806,14801,275,-491,-323
8390,-7210,3810,14811,286,-487,-318
8400,-7210,3812,14811,308,-496,-319
8410,-7215,3803,14785,327,-492,-314
8420,-7197,3826,14770,333,-484,-311
8430,-7253,3856,14794,339,-460,-298
8440,-7243,3860,14789,339,-458,-300
8450,-7201,3848,14800,341,-459,-309
8460,-7202,3813,14757,339,-384,-314
8470,-7220,3853,14769,363,-390,-318
8480,-7231,3891,14758,376,-377,-326
8490,-7280,3861,14740,367,-388,-335
8500,-7226,3839,14723,356,-415,-331
8510,-7185,3846,14757,365,-439,-342
8520,-7220,3851,14784,353,-448,-343
8530,-7244,3853,14782,337,-452,-338
8540,-7267,3847,14763,333,-455,-335
8550,-7226,3845,14749,313,-461,-325
8560,-7230,3839,14758,309,-463,-306
8570,-7209,3839,14767,308,-462,-315
8580,-7231,3850,14794,323,-453,-319
8590,-7228,3823,14783,340,-462,-335
8600,-7210,3833,14751,308,-436,-327
8610,-7216,3834,14738,322,-446,-331
8620,-7220,3821,14767,321,-445,-333
8630,-7228,3810,14763,346,-445,-330
8640,-7220,3822,14783,349,-441,-326
8650,-7227,3815,14802,340,-442,-312
8660,-7235,3813,14784,366,-454,-315
8670,-7219,3820,14768,358,-448,-317
8680,-7225,3825,14755,344,-448,-314
8690,-7234,3832,14753,337,-438,-305
8700,-7244,3849,14756,348,-442,-319
8710,-7229,3844,14747,344,-440,-311
8720,-7213,3846,14781,355,-440,-330
8730,-7195,3854,14774,345,-426,-306
8740,-7230,3860,14781,356,-428,-320
8750,-7230,3845,14770,350,-439,-332
8760,-7223,3863,14762,345,-442,-325
8770,-7213,3867,14771,343,-433,-309
8780,-7242,3847,14769,376,-444,-316
8790,-7233,3848,14764,375,-453,-317
8800,-7235,3844,14761,353,-440,-318
8810,-7255,3830,14761,352,-433,-316
8820,-7240,3831,14770,343,-432,-306
8830,-7258,3833,14761,353,-433,-320
8840,-7257,3838,14755,343,-442,-325
8850,-7236,3849,14753,344,-451,-324
8860,-7225,3841,14764,340,-448,-323
8870,-7210,3838,14768,346,-454,-320
8880,-7236,3841,14752,334,-438,-326
8890,-7224,3850,14757,339,-427,-318
8900,-7224,3844,14764,336,-431,-313
8910,-7216,3842,14753,344,-427,-320
8920,-7228,3846,14777,330,-428,-332
8930,-7219,3859,14781,354,-429,-333
8940,-7256,3858,14794,345,-427,-335
8950,-7260,3842,14756,351,-440,-315
8960,-7257,3833,14749,370,-437,-311
8970,-7227,3843,14737,364,-447,-316
8980,-7248,3823,14741,346,-447,-321
8990,-7286,3843,14747,338,-432,-309
9000,-7294,3856,14771,342,-444,-310
9010,-7240,3846,14764,342,-479,-303
9020,-7172,3809,14752,323,-488,-299
9030,-7125,3806,14742,320,-476,-319
9040,-7236,3868,14740,344,-419,-352
9050,-7235,3851,14758,352,-419,-358
9060,-7203,3809,14768,343,-435,-358
9070,-7213,3835,14780,354,-425,-342
9080,-7286,3870,14803,319,-455,-308
9090,-7314,3860,14800,313,-500,-306
9100,-7324,3840,14826,339,-531,-301
9110,-7316,3850,14776,321,-534,-289
9120,-7326,3823,14756,331,-551,-283
9130,-7264,3832,14742,322,-579,-285
9140,-7199,3822,14712,290,-581,-275
9150,-7186,3842,14727,272,-522,-299
9160,-7202,3830,14741,276,-493,-305
9170,-7188,3827,14724,284,-488,-313
9180,-7156,3813,14750,290,-494,-314
9190,-7228,3816,14818,325,-480,-309
9200,-7206,3802,14805,347,-498,-316
9210,-7193,3802,14783,360,-489,-305
9220,-7200,3805,14780,360,-490,-302
9230,-7213,3824,14779,363,-475,-303
9240,-7214,3858,14787,353,-449,-293
9250,-7177,3833,14778,387,-443,-313
9260,-7175,3828,14753,383,-414,-309
9270,-7205,3855,14774,372,-373,-316
9280,-7246,3865,14781,398,-384,-321
9290,-7270,3846,14761,368,-383,-317
9300,-7254,3827,14756,365,-414,-337
9310,-7193,3828,14772,373,-432,-341
9320,-7210,3849,14780,352,-436,-325
9330,-7235,3840,14770,351,-454,-319
9340,-7224,3850,14769,343,-468,-316
9350,-7193,3839,14746,334,-473,-321
9360,-7216,3851,14771,337,-459,-311
9370,-7224,3841,14780,345,-466,-316
9380,-7233,3841,14797,316,-451,-328
9390,-7236,3838,14781,342,-444,-328
9400,-7238,3848,14767,334,-447,-330
9410,-7214,3849,14753,319,-434,-322
9420,-7227,3834,14759,341,-442,-340
9430,-7223,3817,14773,337,-442,-335
9440,-7227,3820,14779,332,-447,-318
9450,-7224,3822,14790,340,-445,-320
9460,-7218,3821,14772,355,-451,-317
9470,-7225,3822,14768,344,-452,-316
9480,-7230,3821,14760,342,-453,-318
9490,-7229,3819,14774,353,-449,-316
9500,-7214,3829,14774,318,-440,-322
9510,-7207,3813,14774,332,-429,-313
9520,-7204,3830,14784,363,-440,-326
9530,-7227,3829,14783,343,-425,-329
9540,-7221,3835,14798,349,-433,-330
9550,-7226,3839,14791,331,-425,-320
9560,-7216,3849,14783,347,-422,-312
9570,-7247,3837,14781,351,-423,-325
9580,-7255,3857,14758,356,-425,-319
9590,-7239,3839,14747,359,-427,-323
9600,-7226,3829,14755,360,-433,-325
9610,-7228,3858,14761,360,-423,-325
9620,-7249,3853,14785,357,-416,-320
9630,-7251,3859,14776,363,-413,-320
9640,-7242,3848,14762,346,-422,-320
9650,-7251,3855,14760,332,-431,-312
9660,-7242,3844,14742,335,-437,-317
9670,-7223,3821,14780,327,-436,-315
9680,-7206,3840,14783,332,-433,-314
9690,-7235,3811,14780,333,-428,-311
9700,-7222,3823,14754,344,-427,-329
9710,-7229,3831,14750,341,-428,-324
9720,-7250,3822,14770,341,-424,-324
9730,-7256,3833,14757,349,-416,-318
9740,-7235,3816,14786,357,-423,-330
9750,-7239,3839,14784,355,-427,-319
9760,-7245,3840,14784,350,-410,-325
9770,-7257,3839,14777,340,-439,-313
9780,-7250,3822,14767,343,-461,-317
9790,-7232,3839,14745,367,-458,-316
9800,-7232,3824,14762,364,-434,-322
9810,-7264,3819,14747,368,-433,-319
9820,-7301,3817,14759,357,-434,-315
9830,-7302,3857,14741,367,-441,-302
9840,-7229,3820,14747,332,-472,-298
9850,-7137,3804,14724,322,-470,-299
9860,-7165,3837,14716,321,-444,-317
9870,-7266,3876,14739,332,-385,-337
9880,-7230,3832,14774,352,-410,-354
9890,-7207,3846,14771,354,-416,-345
9900,-7271,3877,14794,337,-418,-335
9910,-7318,3873,14823,365,-476,-321
9920,-7339,3852,14809,345,-503,-316
9930,-7310,3851,14781,344,-512,-302
9940,-7352,3837,14773,330,-537,-301
9950,-7324,3826,14734,314,-559,-296
9960,-7188,3824,14715,271,-563,-280
9970,-7184,3829,14723,259,-529,-281
9980,-7214,3825,14718,263,-503,-300
9990,-7217,3837,14757,285,-507,-314
10000,-7155,3795,14747,313,-508,-318
10010,-7151,3794,14775,290,-494,-309
10020,-7180,3813,14803,307,-498,-308
10030,-7227,3794,14810,342,-488,-313
10040,-7227,3817,14814,341,-492,-313
10050,-7222,3807,14806,346,-495,-302
10060,-7199,3793,14773,343,-485,-292
10070,-7207,3825,14773,363,-466,-293
10080,-7250,3839,14773,370,-451,-289
10090,-7261,3839,14783,362,-446,-296
10100,-7199,3828,14765,356,-420,-304
10110,-7171,3831,14751,342,-392,-310
10120,-7182,3858,14768,360,-372,-315
10130,-7204,3880,14741,370,-366,-311
10140,-7284,3851,14762,347,-384,-319
10150,-7222,3843,14754,367,-431,-339
10160,-7247,3847,14759,327,-466,-323
10170,-7239,3833,14793,326,-478,-309
10180,-7200,3844,14769,325,-476,-312
10190,-7222,3825,14776,332,-467,-316
10200,-7239,3830,14784,348,-444,-320
10210,-7236,3841,14768,340,-442,-316
10220,-7232,3834,14776,327,-435,-314
10230,-7246,3821,14758,330,-426,-328
10240,-7217,3805,14761,334,-426,-329
10250,-7223,3805,14772,335,-436,-330
10260,-7246,3800,14777,354,-429,-307
10270,-7266,3799,14779,362,-437,-321
10280,-7248,3812,14782,348,-443,-310
10290,-7231,3816,14745,347,-450,-314
10300,-7252,3821,14772,333,-439,-320
10310,-7248,3824,14743,353,-442,-322
10320,-7227,3842,14760,338,-450,-316
10330,-7218,3843,14771,355,-444,-326
10340,-7232,3832,14764,320,-424,-318
10350,-7226,3847,14798,342,-418,-323
10360,-7237,3848,14782,354,-418,-322
10370,-7226,3862,14773,362,-432,-331
10380,-7234,3837,14775,363,-437,-339
10390,-7222,3864,14770,349,-424,-327
10400,-7227,3843,14764,353,-429,-317
10410,-7250,3846,14753,360,-424,-324
10420,-7253,3838,14750,330,-432,-328
10430,-7266,3826,14753,349,-439,-330
10440,-7242,3833,14760,360,-446,-329
10450,-7248,3831,14760,350,-437,-328
10460,-7238,3834,14774,323,-428,-322
10470,-7242,3829,14784,339,-435,-323
10480,-7248,3833,14779,338,-440,-319
10490,-7230,3815,14800,340,-438,-323
10500,-7231,3834,14773,336,-444,-320
10510,-7231,3824,14770,346,-443,-317
10520,-7221,3822,14773,337,-429,-315
10530,-7249,3817,14757,324,-437,-304
10540,-7244,3823,14754,342,-435,-321
10550,-7234,3815,14764,348,-427,-321
10560,-7258,3827,14752,359,-419,-315
10570,-7268,3833,14764,350,-425,-330
10580,-7273,3835,14756,361,-419,-332
10590,-7256,3845,14783,346,-418,-314
10600,-7259,3852,14776,348,-419,-322
10610,-7283,3851,14766,358,-424,-327
10620,-7269,3855,14753,370,-446,-323
10630,-7223,3825,14751,372,-463,-314
10640,-7206,3802,14752,357,-462,-322
10650,-7299,3826,14747,324,-413,-303
10660,-7320,3857,14763,347,-439,-297
10670,-7316,3880,14766,359,-458,-300
10680,-7179,3805,14730,323,-487,-297
10690,-7146,3792,14728,329,-467,-313
10700,-7218,3848,14730,354,-429,-331
10710,-7274,3872,14718,355,-405,-339
10720,-7224,3803,14770,333,-411,-349
10730,-7223,3838,14763,341,-415,-337
10740,-7288,3854,14799,354,-431,-317
10750,-7315,3874,14812,344,-460,-303
10760,-7327,3839,14790,345,-512,-302
10770,-7328,3830,14805,340,-513,-302
10780,-7342,3832,14779,338,-520,-309
10790,-7277,3830,14722,303,-572,-288
10800,-7205,3815,14703,293,-591,-302
10810,-7177,3831,14714,297,-559,-287
10820,-7203,3827,14729,298,-511,-324
10830,-7197,3805,14737,299,-500,-320
10840,-7163,3806,14737,298,-496,-318
10850,-7182,3808,14747,286,-492,-320
10860,-7223,3835,14808,306,-486,-297
10870,-7237,3809,14825,312,-486,-293
10880,-7212,3783,14795,349,-476,-297
10890,-7224,3800,14781,340,-477,-298
10900,-7235,3793,14766,366,-471,-308
10910,-7250,3815,14765,365,-462,-300
10920,-7264,3843,14772,361,-459,-310
10930,-7243,3867,14793,343,-439,-317
10940,-7194,3835,14784,350,-443,-312
10950,-7183,3825,14763,364,-378,-314
10960,-7189,3861,14767,376,-378,-321
10970,-7252,3876,14758,376,-374,-340
10980,-7278,3853,14764,361,-408,-321
10990,-7223,3845,14771,375,-442,-318
11000,-7217,3843,14754,347,-451,-334
11010,-7227,3839,14785,339,-467,-334
11020,-7268,3838,14783,330,-477,-311
11030,-7254,3830,14785,314,-482,-317
11040,-7219,3821,14777,330,-480,-310
11050,-7226,3827,14751,327,-478,-315
11060,-7238,3837,14762,333,-465,-301
11070,-7232,3827,14774,316,-464,-310
11080,-7221,3840,14747,342,-459,-325
11090,-7213,3837,14758,338,-456,-328
11100,-7223,3851,14738,322,-448,-331
11110,-7236,3810,14761,327,-474,-311
11120,-7243,3800,14758,319,-465,-308
11130,-7220,3831,14771,325,-462,-308
11140,-7209,3821,14780,333,-454,-310
11150,-7204,3808,14783,335,-450,-307
11160,-7239,3825,14770,324,-435,-321
11170,-7237,3832,14779,324,-429,-320
11180,-7239,3813,14794,318,-438,-324
11190,-7236,3812,14796,331,-439,-323
11200,-7236,3831,14777,359,-443,-319
11210,-7236,3824,14788,372,-444,-321
11220,-7210,3813,14779,376,-441,-303
11230,-7217,3824,14751,361,-424,-297
11240,-7232,3828,14745,347,-434,-321
11250,-7257,3831,14757,356,-433,-308
11260,-7242,3834,14771,352,-442,-311
11270,-7231,3833,14774,345,-440,-318
11280,-7235,3826,14762,364,-441,-330
11290,-7246,3829,14783,358,-443,-320
11300,-7223,3837,14771,345,-441,-317
11310,-7223,3821,14783,331,-443,-312
11320,-7229,3830,14783,338,-434,-310
11330,-7247,3841,14790,352,-434,-315
11340,-7229,3814,14802,358,-426,-319
11350,-7201,3828,14771,341,-407,-328
11360,-7228,3825,14803,385,-388,-343
11370,-7216,3840,14816,369,-382,-326
11380,-7216,3850,14850,396,-359,-324
11390,-7213,3833,14859,416,-334,-328
11400,-7192,3827,14871,455,-272,-330
11410,-7171,3822,14872,483,-234,-327
11420,-7184,3824,14853,525,-207,-328
11430,-7320,3846,14731,598,-169,-337
11440,-7383,3882,14732,586,-210,-323
11450,-7296,3921,14752,573,-263,-295
11460,-7175,3845,14736,542,-231,-299
11470,-7187,3823,14727,555,-147,-320
11480,-7249,3830,14715,564,-77,-313
11490,-7344,3826,14737,579,-31,-325
11500,-7417,3871,14652,623,-72,-347
11510,-7382,3876,14572,590,-106,-361
11520,-7357,3842,14554,576,-142,-373
11530,-7389,3952,14541,539,-170,-369
11540,-7419,3959,14566,512,-207,-382
11550,-7405,3951,14573,486,-248,-380
11560,-7389,3924,14637,457,-309,-358
11570,-7408,3969,14675,460,-333,-318
11580,-7485,4011,14710,450,-334,-323
11590,-7560,3949,14685,428,-409,-301
11600,-7574,3952,14669,425,-433,-291
11610,-7582,3969,14632,390,-479,-279
11620,-7408,3954,14579,355,-574,-280
11630,-7312,3953,14587,329,-565,-276
11640,-7303,3954,14592,305,-537,-285
11650,-7336,3908,14632,296,-504,-306
11660,-7301,3890,14651,283,-512,-298
11670,-7299,3883,14659,292,-517,-305
11680,-7294,3908,14664,287,-521,-308
11690,-7380,3935,14695,301,-507,-317
11700,-7404,3942,14694,290,-512,-319
11710,-7389,3925,14684,309,-517,-306
11720,-7365,3916,14691,321,-532,-315
11730,-7371,3893,14676,329,-538,-293
11740,-7398,3890,14679,351,-522,-305
11750,-7375,3917,14679,343,-511,-289
11760,-7340,3911,14666,337,-503,-302
11770,-7349,3891,14660,349,-490,-303
11780,-7325,3883,14647,346,-485,-303
11790,-7339,3951,14664,363,-471,-300
11800,-7390,3934,14657,351,-468,-310
11810,-7396,3949,14663,313,-473,-303
11820,-7320,3943,14681,303,-530,-305
11830,-7320,3945,14673,292,-537,-317
11840,-7365,3943,14666,304,-531,-323
11850,-7392,3955,14667,278,-534,-302
11860,-7382,3944,14682,280,-566,-309
11870,-7331,3952,14667,283,-583,-301
11880,-7303,3929,14691,259,-581,-294
11890,-7293,3917,14693,263,-568,-301
11900,-7298,3934,14690,259,-554,-312
11910,-7306,3913,14713,258,-535,-324
11920,-7283,3911,14697,261,-532,-333
11930,-7290,3919,14693,249,-525,-326
11940,-7292,3930,14708,259,-535,-322
11950,-7329,3914,14702,269,-544,-321
11960,-7337,3903,14683,250,-543,-312
11970,-7328,3894,14698,241,-537,-305
11980,-7298,3889,14713,253,-557,-305
11990,-7286,3888,14715,276,-544,-305
12000,-7291,3880,14743,280,-539,-315
12010,-7273,3862,14707,263,-530,-319
12020,-7264,3875,14720,288,-493,-326
12030,-7292,3885,14731,285,-480,-330
12040,-7273,3869,14735,290,-492,-315
12050,-7278,3880,14743,306,-474,-314
12060,-7266,3888,14743,287,-475,-314
12070,-7293,3880,14727,315,-486,-310
12080,-7294,3892,14726,319,-483,-320
12090,-7304,3890,14731,320,-476,-310
12100,-7298,3879,14716,327,-479,-313
12110,-7292,3888,14729,302,-470,-310
12120,-7302,3887,14728,324,-496,-326
