timestamp, ax, ay, az, gx, gy, gz
36750, -16003, -3167, 2581, 328, -533, -297
36760, -16029, -3189, 2599, 337, -546, -297
36770, -16101, -3154, 2584, 364, -557, -295
36780, -16096, -3146, 2588, 350, -566, -293
36790, -16053, -3135, 2624, 341, -567, -273
36800, -16051, -3123, 2631, 329, -560, -276
36810, -16049, -3114, 2601, 335, -550, -292
36820, -16031, -3110, 2634, 318, -548, -286
36830, -15996, -3123, 2644, 339, -539, -298
36840, -16011, -3146, 2645, 309, -489, -290
36850, -16040, -3149, 2647, 325, -490, -298
36860, -16050, -3146, 2685, 331, -498, -287
36870, -16086, -3129, 2629, 309, -496, -287
36880, -16053, -3148, 2619, 334, -527, -290
36890, -16031, -3154, 2619, 320, -553, -285
36900, -16006, -3155, 2605, 326, -577, -276
36910, -16020, -3189, 2635, 355, -573, -267
36920, -16025, -3172, 2638, 348, -566, -275
36930, -16031, -3177, 2630, 332, -554, -281
36940, -16035, -3163, 2589, 336, -538, -277
36950, -16026, -3149, 2594, 338, -551, -281
36960, -16027, -3156, 2595, 326, -572, -276
36970, -16025, -3111, 2634, 340, -600, -291
36980, -16022, -3099, 2678, 346, -605, -275
36990, -16037, -3078, 2694, 335, -619, -274
37000, -16029, -3050, 2725, 342, -621, -263
37010, -16071, -3104, 2722, 308, -538, -288
37020, -16088, -3106, 2676, 350, -512, -298
37030, -16101, -3133, 2632, 336, -495, -296
37040, -15991, -3132, 2675, 379, -578, -300
37050, -15994, -3103, 2725, 348, -580, -282
37060, -16027, -3107, 2737, 359, -539, -282
37070, -16037, -3137, 2719, 333, -527, -301
37080, -16047, -3152, 2710, 316, -514, -288
37090, -16017, -3166, 2693, 318, -562, -284
37100, -16018, -3158, 2719, 335, -577, -296
37110, -16012, -3153, 2717, 336, -586, -299
37120, -16012, -3152, 2711, 350, -575, -294
37130, -16049, -3141, 2729, 355, -521, -303
37140, -16056, -3111, 2712, 339, -526, -297
37150, -16042, -3112, 2689, 340, -530, -293
37160, -16029, -3121, 2702, 328, -540, -288
37170, -16021, -3124, 2721, 320, -543, -285
37180, -16006, -3134, 2738, 319, -546, -291
37190, -15996, -3130, 2729, 318, -539, -291
37200, -16025, -3121, 2728, 323, -521, -271
37210, -16025, -3128, 2733, 325, -543, -291
37220, -16030, -3103, 2742, 327, -551, -291
37230, -16046, -3118, 2767, 360, -547, -284
37240, -16030, -3128, 2750, 337, -555, -292
37250, -16014, -3112, 2778, 335, -534, -287
37260, -16019, -3118, 2775, 324, -529, -280
37270, -16035, -3122, 2770, 334, -518, -290
37280, -16033, -3112, 2766, 324, -524, -292
37290, -16029, -3094, 2769, 324, -524, -292
37300, -16037, -3105, 2768, 337, -524, -296
37310, -16031, -3093, 2766, 331, -528, -296
37320, -16026, -3109, 2768, 310, -526, -294
37330, -16027, -3092, 2773, 308, -519, -290
37340, -16015, -3109, 2770, 343, -546, -300
37350, -16027, -3121, 2764, 340, -525, -292
37360, -16029, -3127, 2773, 329, -528, -294
37370, -16005, -3124, 2747, 332, -519, -287
37380, -16021, -3117, 2780, 353, -533, -292
37390, -16027, -3127, 2754, 337, -558, -296
37400, -16037, -3143, 2786, 331, -548, -294
37410, -16041, -3132, 2801, 338, -558, -296
37420, -16030, -3119, 2782, 360, -552, -291
37430, -16011, -3135, 2795, 331, -549, -291
37440, -15996, -3116, 2807, 322, -545, -285
37450, -16015, -3117, 2816, 304, -535, -277
37460, -16023, -3124, 2805, 336, -541, -292
37470, -16034, -3117, 2796, 345, -542, -286
37480, -16006, -3112, 2799, 347, -551, -274
37490, -15986, -3108, 2825, 323, -558, -268
37500, -15982, -3128, 2851, 337, -572, -276
37510, -16056, -3100, 2864, 364, -556, -290
37520, -16033, -3085, 2854, 317, -481, -288
37530, -16051, -3069, 2845, 306, -457, -298
37540, -15997, -3080, 2804, 319, -453, -317
37550, -15970, -3099, 2780, 311, -464, -304
37560, -15986, -3114, 2821, 330, -479, -306
37570, -15997, -3111, 2876, 334, -494, -300
37580, -16067, -3092, 2863, 310, -462, -284
37590, -16072, -3112, 2846, 307, -471, -289
37600, -16046, -3104, 2836, 314, -503, -288
37610, -15994, -3115, 2836, 315, -550, -276
37620, -15993, -3124, 2855, 368, -576, -293
37630, -15999, -3115, 2859, 364, -555, -277
37640, -15993, -3111, 2876, 357, -532, -276
37650, -16007, -3139, 2820, 351, -507, -300
37660, -16000, -3123, 2826, 309, -478, -293
37670, -16004, -3125, 2829, 314, -481, -297
37680, -16006, -3109, 2837, 330, -499, -286
37690, -16004, -3094, 2843, 334, -491, -294
37700, -16031, -3101, 2856, 340, -502, -301
37710, -16002, -3071, 2865, 342, -518, -295
37720, -15990, -3052, 2917, 348, -526, -287
37730, -16002, -3057, 2937, 306, -477, -275
37740, -16048, -3044, 2903, 291, -411, -293
37750, -16045, -3104, 2806, 301, -404, -322
37760, -16008, -3101, 2816, 325, -439, -316
37770, -15988, -3094, 2916, 345, -470, -302
37780, -16037, -3099, 2881, 339, -437, -314
37790, -16056, -3106, 2842, 337, -410, -300
37800, -16063, -3105, 2839, 334, -425, -303
37810, -15987, -3103, 2849, 341, -522, -306
37820, -15989, -3088, 2879, 358, -515, -299
37830, -16015, -3110, 2879, 358, -514, -300
37840, -16029, -3119, 2889, 349, -483, -304
37850, -16040, -3134, 2862, 330, -480, -297
37860, -16058, -3120, 2871, 343, -462, -295
37870, -16001, -3094, 2854, 339, -479, -302
37880, -16000, -3091, 2856, 318, -462, -297
37890, -15973, -3106, 2879, 330, -460, -289
37900, -15961, -3126, 2870, 337, -458, -305
37910, -16007, -3101, 2868, 328, -443, -299
37920, -16017, -3105, 2853, 335, -470, -313
37930, -16042, -3105, 2850, 332, -480, -307
37940, -16025, -3107, 2852, 324, -467, -286
37950, -16027, -3095, 2862, 309, -487, -288
37960, -16010, -3084, 2885, 349, -506, -301
37970, -15999, -3102, 2869, 336, -501, -296
37980, -15997, -3087, 2902, 312, -459, -287
37990, -16017, -3092, 2888, 348, -468, -304
38000, -16026, -3090, 2894, 331, -452, -291
38010, -16032, -3093, 2893, 369, -474, -308
38020, -16018, -3104, 2891, 357, -483, -313
38030, -15998, -3100, 2902, 330, -471, -290
38040, -16008, -3093, 2891, 313, -482, -307
38050, -16007, -3106, 2907, 324, -470, -301
38060, -16027, -3092, 2881, 352, -474, -310
38070, -16017, -3096, 2876, 345, -460, -300
38080, -16029, -3094, 2863, 344, -468, -311
38090, -16007, -3113, 2875, 330, -458, -302
38100, -16005, -3118, 2853, 332, -480, -297
38110, -16016, -3111, 2893, 355, -489, -303
38120, -16001, -3117, 2874, 353, -491, -309
38130, -16019, -3110, 2882, 353, -501, -304
38140, -16031, -3122, 2873, 330, -494, -294
38150, -16012, -3115, 2910, 327, -486, -293
38160, -16003, -3084, 2893, 350, -491, -281
38170, -16032, -3093, 2920, 321, -476, -285
38180, -16017, -3095, 2891, 324, -477, -279
38190, -16004, -3101, 2920, 319, -472, -296
38200, -15993, -3087, 2909, 332, -471, -300
38210, -15986, -3094, 2917, 342, -488, -303
38220, -16034, -3106, 2883, 315, -461, -294
38230, -16063, -3121, 2856, 329, -465, -283
38240, -16026, -3094, 2869, 338, -485, -283
38250, -15984, -3089, 2921, 318, -514, -286
38260, -15969, -3097, 2960, 313, -507, -289
38270, -15989, -3112, 2962, 350, -496, -304
38280, -16061, -3087, 2918, 346, -480, -314
38290, -16041, -3091, 2909, 339, -466, -307
38300, -16048, -3107, 2926, 333, -434, -305
38310, -16032, -3073, 2907, 305, -390, -302
38320, -16025, -3066, 2873, 280, -368, -299
38330, -15970, -3095, 2818, 296, -377, -294
38340, -15975, -3120, 2889, 297, -395, -298
38350, -15997, -3092, 2959, 313, -480, -291
38360, -16018, -3065, 2983, 335, -461, -307
38370, -16063, -3077, 2924, 321, -425, -319
38380, -16031, -3099, 2893, 334, -452, -286
38390, -16015, -3101, 2904, 354, -494, -287
38400, -16016, -3088, 2911, 345, -506, -282
38410, -16005, -3140, 2896, 337, -507, -297
38420, -15991, -3142, 2902, 373, -492, -294
38430, -15993, -3140, 2900, 350, -470, -286
38440, -15975, -3137, 2900, 340, -458, -287
38450, -16009, -3095, 2859, 336, -467, -302
38460, -16003, -3066, 2902, 352, -471, -308
38470, -15996, -3057, 2936, 358, -498, -293
38480, -15968, -3037, 2979, 353, -484, -284
38490, -16004, -3052, 2985, 338, -444, -299
38500, -16063, -3075, 2894, 341, -360, -321
38510, -16062, -3081, 2853, 343, -387, -330
38520, -15998, -3083, 2880, 333, -419, -317
38530, -15988, -3097, 2948, 346, -452, -312
38540, -16054, -3092, 2928, 314, -388, -303
38550, -16049, -3087, 2886, 330, -378, -303
38560, -16038, -3094, 2852, 326, -398, -299
38570, -15997, -3076, 2891, 335, -476, -303
38580, -15961, -3086, 2903, 351, -501, -310
38590, -15989, -3087, 2922, 351, -489, -311
38600, -16022, -3101, 2908, 335, -468, -312
38610, -16056, -3109, 2912, 330, -470, -322
38620, -16050, -3129, 2888, 333, -450, -305
38630, -16010, -3111, 2902, 342, -453, -302
38640, -15988, -3094, 2907, 304, -439, -304
38650, -15980, -3100, 2893, 318, -440, -309
38660, -15969, -3110, 2917, 316, -401, -297
38670, -15998, -3110, 2898, 352, -424, -302
38680, -16018, -3106, 2875, 327, -421, -302
38690, -16043, -3096, 2873, 335, -432, -308
38700, -16023, -3085, 2892, 335, -442, -308
38710, -16004, -3095, 2887, 353, -439, -306
38720, -16008, -3092, 2914, 349, -442, -312
38730, -16027, -3070, 2914, 337, -422, -303
38740, -16000, -3081, 2907, 343, -402, -297
38750, -16011, -3080, 2895, 332, -392, -307
38760, -16001, -3101, 2873, 319, -381, -299
38770, -16037, -3085, 2891, 331, -395, -300
38780, -16013, -3094, 2886, 350, -413, -315
38790, -16015, -3082, 2889, 332, -395, -311
38800, -16002, -3082, 2892, 328, -407, -320
38810, -16000, -3084, 2868, 321, -390, -298
38820, -16021, -3099, 2896, 342, -396, -309
38830, -16006, -3099, 2901, 319, -381, -301
38840, -15999, -3102, 2899, 327, -363, -306
38850, -16007, -3103, 2888, 347, -352, -316
38860, -16020, -3112, 2882, 320, -330, -306
38870, -16031, -3121, 2872, 343, -326, -317
38880, -16030, -3116, 2853, 335, -322, -318
38890, -16009, -3112, 2839, 303, -339, -324
38900, -16031, -3110, 2845, 326, -336, -316
38910, -16025, -3099, 2832, 321, -354, -319
38920, -16016, -3108, 2840, 340, -359, -331
38930, -16014, -3122, 2830, 359, -355, -321
38940, -16030, -3092, 2838, 317, -330, -314
38950, -16028, -3111, 2840, 336, -342, -314
38960, -16021, -3117, 2839, 335, -316, -313
38970, -16024, -3094, 2830, 343, -311, -321
38980, -16000, -3104, 2832, 321, -324, -326
38990, -15999, -3096, 2841, 351, -322, -317
39000, -16006, -3096, 2841, 357, -344, -335
39010, -16023, -3097, 2828, 343, -326, -329
39020, -16040, -3117, 2800, 332, -313, -328
39030, -16058, -3101, 2782, 323, -305, -326
39040, -15973, -3110, 2804, 310, -343, -314
39050, -15964, -3137, 2838, 339, -348, -324
39060, -16001, -3128, 2838, 358, -320, -334
39070, -16078, -3130, 2762, 337, -280, -336
39080, -16070, -3127, 2759, 356, -309, -338
39090, -16038, -3094, 2784, 347, -293, -325
39100, -16043, -3099, 2745, 318, -253, -320
39110, -16043, -3079, 2740, 298, -251, -331
39120, -16013, -3079, 2741, 310, -263, -337
39130, -15955, -3125, 2739, 287, -265, -315
39140, -16003, -3125, 2786, 316, -292, -326
39150, -16032, -3099, 2821, 318, -294, -329
39160, -16077, -3099, 2755, 296, -228, -330
39170, -16078, -3097, 2730, 299, -247, -312
39180, -16047, -3117, 2722, 296, -271, -305
39190, -16039, -3158, 2725, 334, -329, -298
39200, -15999, -3151, 2735, 350, -350, -308
39210, -15995, -3163, 2688, 328, -332, -308
39220, -15999, -3145, 2665, 331, -298, -335
39230, -16019, -3152, 2658, 358, -295, -341
39240, -16042, -3141, 2645, 346, -299, -340
39250, -16047, -3138, 2647, 307, -319, -323
39260, -16033, -3128, 2635, 317, -333, -323
39270, -16033, -3122, 2641, 327, -348, -320
39280, -16030, -3078, 2681, 332, -361, -320
39290, -16010, -3089, 2709, 364, -386, -328
39300, -16017, -3073, 2743, 338, -362, -319
39310, -16058, -3123, 2672, 333, -317, -317
39320, -16077, -3139, 2629, 314, -252, -326
39330, -16049, -3131, 2612, 317, -291, -343
39340, -16020, -3142, 2639, 330, -333, -348
39350, -16033, -3125, 2690, 339, -366, -326
39360, -16053, -3093, 2669, 328, -333, -328
39370, -16039, -3097, 2663, 325, -329, -323
39380, -16043, -3160, 2644, 334, -367, -330
39390, -16057, -3158, 2632, 351, -364, -341
39400, -16075, -3151, 2628, 331, -352, -333
39410, -16065, -3145, 2585, 353, -378, -323
39420, -16058, -3131, 2582, 329, -362, -312
39430, -16037, -3149, 2584, 333, -386, -318
39440, -16011, -3159, 2581, 301, -376, -311
39450, -16035, -3145, 2582, 336, -377, -308
39460, -16044, -3167, 2584, 314, -398, -314
39470, -16031, -3162, 2589, 319, -399, -307
39480, -16043, -3152, 2614, 345, -420, -315
39490, -16043, -3156, 2616, 343, -429, -316
39500, -16044, -3153, 2610, 342, -424, -309
39510, -16042, -3146, 2615, 320, -439, -313
39520, -16043, -3154, 2611, 343, -442, -311
39530, -16043, -3148, 2640, 353, -437, -308
39540, -16052, -3133, 2627, 362, -431, -315
39550, -16063, -3133, 2615, 349, -442, -307
39560, -16048, -3137, 2622, 338, -431, -310
39570, -16056, -3104, 2594, 318, -452, -315
39580, -16034, -3139, 2584, 336, -431, -304
39590, -16038, -3141, 2588, 346, -467, -316
39600, -16046, -3131, 2594, 340, -454, -291
39610, -16038, -3139, 2577, 332, -477, -309
39620, -16056, -3140, 2550, 341, -472, -307
39630, -16039, -3148, 2585, 313, -493, -305
39640, -16042, -3168, 2580, 334, -498, -303
39650, -16048, -3156, 2577, 349, -508, -307
39660, -16054, -3166, 2597, 368, -528, -295
39670, -16035, -3153, 2608, 343, -524, -296
39680, -16049, -3153, 2646, 349, -544, -302
39690, -16040, -3165, 2628, 361, -536, -312
39700, -16072, -3167, 2627, 355, -542, -312
39710, -16061, -3151, 2631, 339, -538, -295
39720, -16034, -3157, 2635, 351, -533, -293
39730, -16038, -3153, 2635, 353, -528, -291
39740, -16039, -3141, 2660, 359, -540, -290
39750, -16017, -3130, 2623, 341, -539, -290
39760, -16058, -3149, 2618, 358, -517, -299
39770, -16068, -3143, 2607, 334, -530, -301
39780, -16063, -3144, 2610, 321, -528, -280
39790, -15997, -3141, 2660, 332, -534, -276
39800, -16026, -3142, 2667, 347, -545, -290
39810, -16035, -3163, 2676, 347, -542, -292
39820, -16099, -3147, 2636, 309, -516, -279
39830, -16056, -3118, 2672, 331, -548, -280
39840, -16034, -3107, 2661, 310, -533, -292
39850, -16028, -3112, 2653, 324, -526, -295
39860, -16013, -3107, 2686, 345, -528, -306
39870, -15992, -3152, 2667, 364, -534, -311
39880, -16013, -3165, 2659, 311, -454, -278
39890, -16053, -3153, 2699, 315, -485, -300
39900, -16056, -3136, 2705, 315, -482, -302
39910, -16086, -3132, 2646, 345, -499, -309
39920, -16064, -3139, 2662, 335, -517, -292
39930, -16035, -3116, 2671, 332, -549, -286
39940, -16024, -3150, 2699, 378, -572, -266
39950, -16027, -3162, 2696, 322, -549, -270
39960, -16014, -3180, 2674, 324, -548, -276
39970, -16010, -3166, 2657, 329, -537, -294
39980, -16029, -3164, 2657, 323, -536, -292
39990, -16024, -3151, 2650, 343, -542, -297
40000, -16032, -3132, 2654, 338, -547, -302
40010, -16035, -3135, 2691, 324, -555, -284
40020, -16026, -3113, 2689, 312, -577, -281
40030, -16026, -3086, 2733, 326, -593, -279
40040, -16014, -3090, 2786, 318, -566, -278
40050, -16060, -3087, 2755, 328, -536, -298
40060, -16075, -3115, 2730, 311, -478, -299
40070, -16077, -3140, 2722, 319, -468, -294
40080, -16013, -3124, 2729, 376, -520, -297
40090, -15977, -3120, 2770, 368, -530, -300
40100, -16046, -3106, 2759, 296, -481, -290
40110, -16058, -3122, 2718, 309, -471, -302
40120, -16064, -3140, 2697, 327, -493, -299
40130, -16041, -3143, 2726, 330, -551, -288
40140, -16030, -3144, 2741, 347, -567, -292
40150, -16024, -3132, 2726, 335, -581, -298
40160, -16027, -3121, 2758, 361, -562, -300
40170, -16039, -3122, 2749, 311, -546, -297
40180, -16034, -3091, 2739, 335, -542, -301
40190, -16033, -3124, 2717, 342, -533, -305
40200, -16013, -3102, 2722, 339, -535, -296
40210, -16004, -3118, 2734, 324, -537, -288
40220, -15999, -3132, 2757, 331, -536, -292
40230, -16026, -3114, 2752, 325, -512, -281
40240, -16030, -3125, 2740, 312, -506, -284
40250, -16052, -3128, 2727, 320, -518, -286
40260, -16041, -3116, 2764, 324, -535, -285
40270, -16037, -3126, 2767, 364, -572, -291
40280, -16021, -3118, 2788, 340, -568, -283
40290, -16016, -3120, 2784, 329, -560, -277
40300, -16007, -3114, 2808, 322, -562, -286
40310, -16026, -3096, 2795, 341, -564, -294
40320, -16019, -3089, 2805, 332, -568, -284
40330, -16014, -3103, 2804, 331, -557, -277
40340, -16037, -3099, 2807, 337, -563, -290
40350, -16034, -3105, 2821, 341, -560, -281
40360, -15994, -3096, 2813, 334, -571, -284
40370, -16014, -3098, 2810, 336, -557, -287
40380, -16029, -3120, 2782, 329, -565, -287
40390, -16018, -3110, 2828, 315, -568, -279
40400, -16022, -3119, 2815, 341, -573, -290
40410, -16008, -3105, 2842, 326, -563, -285
40420, -16021, -3093, 2848, 352, -555, -287
40430, -16026, -3109, 2843, 304, -536, -281
40440, -16018, -3112, 2848, 315, -536, -282
40450, -16024, -3112, 2845, 329, -531, -280
40460, -16001, -3100, 2869, 335, -539, -286
40470, -15998, -3110, 2878, 363, -538, -287
40480, -16009, -3113, 2839, 357, -532, -302
40490, -16037, -3115, 2840, 311, -504, -275
40500, -16030, -3100, 2828, 322, -515, -274
40510, -15984, -3099, 2850, 333, -541, -275
40520, -15984, -3115, 2894, 342, -570, -285
40530, -16020, -3087, 2900, 366, -559, -300
40540, -16034, -3102, 2898, 366, -530, -304
40550, -16036, -3111, 2903, 339, -505, -286
40560, -16035, -3100, 2894, 339, -476, -289
40570, -16032, -3075, 2884, 316, -439, -299
40580, -16003, -3082, 2839, 315, -423, -303
40590, -15988, -3087, 2821, 310, -428, -304
40600, -15987, -3103, 2819, 288, -448, -306
40610, -16020, -3103, 2878, 304, -482, -308
40620, -15991, -3085, 2883, 322, -490, -300
40630, -16056, -3077, 2866, 341, -458, -295
40640, -16032, -3087, 2868, 333, -471, -280
40650, -16019, -3101, 2858, 325, -513, -285
40660, -15983, -3107, 2882, 338, -552, -294
40670, -15995, -3115, 2892, 362, -555, -285
40680, -16006, -3142, 2891, 338, -536, -284
40690, -15996, -3147, 2877, 342, -497, -287
40700, -15996, -3132, 2885, 345, -491, -298
40710, -16006, -3137, 2861, 316, -483, -305
40720, -15980, -3140, 2870, 312, -469, -303
40730, -16014, -3107, 2874, 333, -483, -298
40740, -16011, -3105, 2863, 329, -492, -310
40750, -16023, -3079, 2888, 322, -496, -304
40760, -16000, -3042, 2922, 355, -519, -288
40770, -15989, -3037, 2969, 340, -508, -308
40780, -15999, -3052, 2939, 331, -444, -300
40790, -16047, -3086, 2840, 349, -395, -331
40800, -16023, -3085, 2850, 361, -411, -318
40810, -15975, -3088, 2877, 356, -442, -307
40820, -15955, -3090, 2944, 360, -451, -296
40830, -16044, -3082, 2903, 334, -397, -309
40840, -16054, -3085, 2856, 312, -409, -309
40850, -16007, -3102, 2857, 319, -444, -300
40860, -15989, -3090, 2894, 350, -504, -307
40870, -15996, -3077, 2922, 368, -515, -308
40880, -16012, -3096, 2909, 354, -499, -310
40890, -16035, -3122, 2909, 339, -485, -316
40900, -16032, -3118, 2886, 352, -450, -305
40910, -16030, -3102, 2873, 362, -459, -306
40920, -16020, -3108, 2871, 337, -451, -295
