timestamp, ax, ay, az, gx, gy, gz
48940, 14163, 2910, 8360, 306, -336, -308
48950, 14153, 2884, 8407, 296, -326, -309
48960, 14157, 2893, 8476, 311, -328, -301
48970, 14190, 2892, 8481, 319, -371, -316
48980, 14193, 2912, 8453, 322, -396, -323
48990, 14180, 2950, 8365, 324, -414, -314
49000, 14134, 2944, 8358, 309, -393, -310
49010, 14125, 2885, 8463, 299, -360, -300
49020, 14125, 2889, 8482, 310, -372, -287
49030, 14151, 2912, 8465, 341, -401, -291
49040, 14142, 2932, 8421, 352, -407, -301
49050, 14135, 2949, 8394, 327, -383, -308
49060, 14125, 2953, 8424, 311, -369, -309
49070, 14155, 2954, 8453, 311, -354, -319
49080, 14151, 2937, 8476, 322, -356, -321
49090, 14149, 2931, 8479, 324, -371, -330
49100, 14166, 2922, 8464, 315, -364, -325
49110, 14136, 2927, 8433, 322, -374, -308
49120, 14121, 2938, 8441, 326, -371, -313
49130, 14126, 2937, 8464, 326, -371, -306
49140, 14104, 2927, 8471, 321, -375, -290
49150, 14127, 2915, 8442, 318, -407, -293
49160, 14157, 2926, 8423, 327, -411, -297
49170, 14148, 2933, 8427, 324, -421, -312
49180, 14143, 2953, 8426, 306, -380, -297
49190, 14149, 2952, 8423, 322, -383, -309
49200, 14138, 2950, 8420, 325, -368, -304
49210, 14126, 2939, 8463, 320, -347, -313
49220, 14112, 2934, 8489, 310, -341, -305
49230, 14109, 2934, 8500, 294, -349, -300
49240, 14116, 2934, 8515, 313, -363, -310
49250, 14115, 2930, 8496, 303, -380, -299
49260, 14128, 2926, 8489, 316, -388, -301
49270, 14117, 2913, 8480, 313, -393, -306
49280, 14116, 2922, 8475, 325, -375, -295
49290, 14124, 2923, 8479, 302, -358, -285
49300, 14109, 2925, 8481, 292, -357, -293
49310, 14114, 2922, 8502, 308, -359, -297
49320, 14112, 2913, 8521, 310, -375, -315
49330, 14126, 2926, 8503, 315, -381, -304
49340, 14109, 2923, 8477, 312, -377, -303
49350, 14108, 2918, 8484, 307, -367, -301
49360, 14116, 2917, 8502, 307, -354, -286
49370, 14124, 2923, 8500, 293, -359, -295
49380, 14122, 2923, 8505, 313, -356, -300
49390, 14130, 2919, 8505, 332, -362, -291
49400, 14122, 2932, 8491, 321, -373, -293
49410, 14122, 2938, 8483, 328, -357, -290
49420, 14114, 2914, 8505, 301, -341, -292
49430, 14106, 2918, 8506, 299, -324, -284
49440, 14110, 2910, 8526, 318, -328, -294
49450, 14098, 2913, 8533, 322, -344, -298
49460, 14084, 2929, 8541, 326, -351, -295
49470, 14095, 2924, 8538, 306, -337, -285
49480, 14072, 2930, 8528, 300, -326, -282
49490, 14086, 2899, 8565, 296, -316, -282
49500, 14121, 2913, 8566, 294, -317, -284
49510, 14111, 2915, 8535, 320, -355, -279
49520, 14090, 2904, 8506, 325, -345, -277
49530, 14076, 2908, 8510, 320, -307, -285
49540, 14053, 2907, 8535, 317, -290, -294
49550, 14081, 2892, 8597, 297, -310, -296
49560, 14117, 2884, 8628, 308, -349, -311
49570, 14117, 2885, 8616, 320, -365, -305
49580, 14073, 2907, 8590, 330, -376, -292
49590, 14072, 2919, 8566, 350, -390, -286
49600, 14086, 2911, 8566, 353, -394, -295
49610, 14043, 2894, 8531, 373, -426, -306
49620, 14042, 2901, 8506, 359, -425, -304
49630, 14051, 2925, 8527, 326, -400, -294
49640, 14064, 2923, 8577, 315, -363, -290
49650, 14089, 2903, 8620, 346, -363, -292
49660, 14049, 2888, 8615, 340, -369, -288
49670, 14041, 2906, 8581, 348, -364, -294
49680, 14053, 2928, 8602, 310, -339, -288
49690, 14046, 2916, 8614, 304, -329, -296
49700, 14045, 2922, 8630, 295, -328, -306
49710, 14028, 2936, 8654, 312, -343, -302
49720, 14036, 2944, 8581, 322, -400, -322
49730, 14059, 2895, 8593, 314, -370, -295
49740, 14057, 2873, 8596, 319, -368, -295
49750, 14067, 2855, 8583, 317, -364, -286
49760, 14045, 2847, 8600, 301, -358, -291
49770, 14050, 2852, 8629, 311, -340, -293
49780, 14039, 2868, 8654, 319, -338, -285
49790, 14066, 2890, 8658, 366, -442, -311
49800, 14060, 2905, 8607, 361, -455, -316
49810, 14036, 2902, 8603, 340, -451, -322
49820, 14026, 2893, 8668, 325, -418, -294
49830, 14030, 2909, 8683, 324, -412, -290
49840, 14048, 2905, 8658, 335, -435, -287
49850, 14021, 2912, 8625, 363, -425, -303
49860, 13994, 2896, 8619, 337, -414, -302
49870, 13992, 2908, 8648, 343, -418, -306
49880, 14040, 2920, 8674, 335, -441, -314
49890, 14055, 2895, 8659, 338, -452, -324
49900, 14074, 2906, 8648, 350, -452, -328
49910, 14088, 2911, 8620, 352, -455, -314
49920, 14056, 2902, 8626, 346, -448, -317
49930, 14014, 2901, 8620, 326, -429, -282
49940, 14020, 2901, 8623, 335, -450, -293
49950, 14018, 2910, 8599, 351, -461, -301
49960, 14045, 2900, 8592, 316, -453, -298
49970, 14043, 2898, 8614, 327, -466, -303
49980, 14065, 2900, 8599, 312, -448, -295
49990, 14060, 2894, 8600, 340, -443, -309
50000, 14060, 2892, 8604, 329, -425, -298
50010, 14031, 2905, 8635, 322, -408, -297
50020, 14036, 2900, 8664, 323, -402, -299
50030, 14032, 2901, 8663, 323, -407, -295
50040, 14008, 2911, 8665, 311, -432, -309
50050, 14017, 2895, 8660, 324, -464, -306
50060, 14046, 2886, 8652, 323, -442, -296
50070, 14040, 2903, 8665, 337, -442, -305
50080, 14020, 2898, 8642, 342, -451, -306
50090, 14041, 2901, 8644, 337, -437, -300
50100, 14044, 2890, 8644, 341, -433, -303
50110, 14030, 2885, 8643, 323, -437, -298
50120, 14031, 2907, 8636, 325, -437, -302
50130, 14033, 2888, 8634, 323, -433, -294
50140, 14010, 2900, 8637, 340, -454, -306
50150, 14031, 2893, 8648, 312, -442, -304
50160, 14054, 2894, 8641, 328, -449, -299
50170, 14022, 2898, 8646, 335, -458, -313
50180, 14036, 2896, 8644, 351, -455, -303
50190, 14036, 2898, 8648, 334, -452, -304
50200, 14054, 2876, 8632, 325, -442, -303
50210, 14028, 2917, 8649, 345, -438, -302
50220, 14032, 2909, 8641, 349, -442, -303
50230, 14021, 2890, 8669, 340, -426, -292
50240, 14021, 2883, 8582, 332, -441, -289
50250, 14046, 2913, 8609, 313, -437, -304
50260, 14025, 2885, 8640, 320, -407, -299
50270, 14052, 2888, 8664, 336, -424, -302
50280, 14039, 2898, 8648, 323, -426, -304
50290, 14047, 2891, 8673, 321, -427, -309
50300, 14022, 2889, 8669, 338, -431, -302
50310, 14024, 2897, 8666, 317, -424, -290
50320, 14008, 2907, 8668, 319, -424, -297
50330, 14004, 2889, 8659, 326, -439, -305
50340, 14023, 2892, 8658, 338, -442, -287
50350, 14014, 2905, 8647, 315, -430, -294
50360, 14032, 2892, 8643, 324, -427, -299
50370, 14056, 2914, 8633, 330, -433, -288
50380, 14035, 2900, 8618, 341, -426, -288
50390, 13997, 2890, 8630, 321, -382, -275
50400, 13984, 2874, 8677, 324, -363, -286
50410, 14042, 2886, 8684, 324, -420, -312
50420, 14074, 2872, 8688, 320, -462, -319
50430, 14095, 2864, 8684, 326, -468, -325
50440, 14035, 2907, 8662, 349, -456, -311
50450, 14016, 2876, 8675, 376, -479, -307
50460, 14013, 2853, 8642, 376, -502, -299
50470, 14003, 2861, 8609, 365, -501, -310
50480, 13994, 2884, 8595, 365, -495, -310
50490, 14011, 2909, 8664, 356, -484, -305
50500, 14060, 2899, 8728, 320, -429, -289
50510, 14032, 2886, 8727, 333, -445, -292
50520, 14023, 2874, 8720, 360, -463, -294
50530, 13991, 2915, 8658, 342, -440, -296
50540, 13996, 2927, 8638, 325, -415, -288
50550, 14009, 2937, 8670, 299, -426, -305
50560, 14010, 2940, 8680, 304, -423, -305
50570, 14030, 2956, 8667, 312, -452, -311
50580, 14005, 2934, 8652, 327, -468, -297
50590, 14032, 2911, 8627, 335, -483, -287
50600, 14045, 2885, 8582, 340, -488, -306
50610, 14030, 2878, 8581, 324, -467, -309
50620, 14057, 2859, 8590, 321, -444, -310
50630, 14064, 2854, 8601, 315, -409, -297
50640, 14060, 2854, 8630, 293, -405, -308
50650, 14030, 2837, 8690, 308, -388, -298
50660, 13994, 2819, 8730, 305, -384, -293
50670, 14046, 2855, 8722, 353, -470, -313
50680, 14075, 2880, 8656, 369, -521, -329
50690, 13993, 2901, 8640, 344, -474, -320
50700, 14008, 2891, 8668, 370, -496, -297
50710, 13978, 2933, 8643, 379, -482, -302
50720, 13986, 2897, 8664, 360, -469, -310
50730, 14013, 2895, 8687, 342, -489, -320
50740, 14030, 2882, 8680, 340, -493, -316
50750, 14057, 2887, 8666, 359, -507, -326
50760, 14052, 2901, 8646, 359, -510, -318
50770, 14019, 2914, 8648, 360, -528, -305
50780, 14018, 2923, 8651, 374, -546, -305
50790, 14032, 2920, 8639, 374, -557, -288
50800, 14038, 2913, 8615, 361, -572, -285
50810, 14031, 2904, 8600, 358, -591, -298
50820, 14045, 2912, 8593, 354, -575, -303
50830, 14069, 2902, 8597, 357, -571, -308
50840, 14065, 2893, 8605, 358, -566, -331
50850, 14068, 2905, 8597, 342, -551, -309
50860, 14042, 2903, 8620, 350, -551, -313
50870, 14047, 2886, 8620, 346, -544, -313
50880, 14044, 2881, 8658, 350, -541, -312
50890, 14041, 2890, 8661, 347, -547, -307
50900, 14044, 2885, 8643, 365, -578, -306
50910, 14056, 2891, 8637, 390, -607, -316
50920, 14042, 2897, 8625, 385, -603, -309
50930, 14058, 2889, 8593, 376, -610, -319
50940, 14072, 2871, 8596, 359, -606, -301
50950, 14068, 2883, 8584, 357, -606, -307
50960, 14071, 2886, 8571, 371, -611, -312
50970, 14056, 2898, 8568, 382, -605, -303
50980, 14073, 2903, 8580, 377, -608, -298
50990, 14067, 2926, 8573, 382, -638, -301
51000, 14074, 2925, 8551, 381, -674, -312
51010, 14078, 2927, 8536, 392, -681, -307
51020, 14091, 2924, 8537, 397, -684, -298
51030, 14080, 2913, 8545, 410, -691, -311
51040, 14095, 2909, 8527, 402, -684, -301
51050, 14103, 2916, 8515, 390, -683, -303
51060, 14112, 2926, 8525, 391, -671, -304
51070, 14102, 2937, 8507, 403, -691, -326
51080, 14119, 2946, 8489, 413, -684, -318
51090, 14096, 2928, 8492, 399, -665, -311
51100, 14114, 2911, 8445, 385, -639, -301
51110, 14093, 2910, 8487, 381, -640, -316
51120, 14105, 2891, 8477, 386, -634, -319
51130, 14143, 2903, 8484, 407, -666, -329
51140, 14139, 2914, 8473, 387, -658, -316
51150, 14156, 2919, 8449, 392, -669, -323
51160, 14137, 2912, 8456, 401, -683, -312
51170, 14151, 2922, 8451, 406, -691, -315
51180, 14132, 2935, 8447, 386, -668, -309
51190, 14117, 2955, 8399, 405, -662, -311
51200, 14126, 2945, 8414, 382, -627, -305
51210, 14153, 2966, 8445, 359, -622, -312
51220, 14175, 2970, 8446, 381, -643, -318
51230, 14176, 2958, 8395, 395, -657, -308
51240, 14177, 2951, 8337, 382, -653, -304
51250, 14134, 2934, 8396, 396, -611, -325
51260, 14135, 2949, 8423, 380, -594, -324
51270, 14180, 2951, 8386, 380, -618, -318
51280, 14204, 2911, 8401, 348, -646, -299
51290, 14188, 2922, 8395, 364, -624, -294
51300, 14185, 2924, 8398, 378, -614, -300
51310, 14195, 2950, 8393, 394, -619, -296
51320, 14166, 2931, 8374, 403, -614, -301
51330, 14141, 2920, 8386, 400, -618, -312
51340, 14134, 2920, 8345, 401, -647, -310
51350, 14221, 2916, 8362, 391, -674, -318
51360, 14246, 2896, 8398, 392, -652, -303
51370, 14234, 2887, 8381, 416, -639, -308
51380, 14238, 2907, 8321, 428, -637, -308
51390, 14183, 2964, 8260, 417, -586, -301
51400, 14148, 2981, 8289, 372, -561, -304
51410, 14177, 2986, 8314, 339, -530, -295
51420, 14190, 2994, 8332, 341, -533, -305
51430, 14227, 2979, 8307, 335, -542, -310
51440, 14255, 2993, 8238, 331, -539, -299
51450, 14254, 2987, 8207, 356, -507, -306
51460, 14234, 2978, 8219, 349, -464, -309
51470, 14221, 2964, 8224, 333, -432, -311
51480, 14221, 2945, 8282, 302, -404, -320
51490, 14207, 2928, 8278, 300, -387, -292
51500, 14211, 2927, 8297, 304, -384, -300
51510, 14207, 2931, 8358, 330, -380, -305
51520, 14229, 2947, 8363, 330, -393, -299
51530, 14255, 2950, 8322, 332, -417, -300
51540, 14185, 2938, 8258, 334, -398, -307
51550, 14177, 2933, 8285, 306, -340, -288
51560, 14171, 2908, 8353, 284, -331, -297
51570, 14173, 2893, 8402, 278, -329, -301
51580, 14218, 2913, 8364, 327, -363, -308
51590, 14222, 2920, 8320, 317, -359, -304
51600, 14181, 2947, 8326, 313, -336, -300
51610, 14171, 2929, 8357, 272, -300, -302
51620, 14178, 2930, 8365, 286, -308, -320
51630, 14199, 2920, 8372, 279, -307, -315
51640, 14196, 2924, 8379, 287, -307, -313
51650, 14192, 2949, 8350, 303, -307, -318
51660, 14179, 2955, 8364, 300, -294, -317
51670, 14184, 2939, 8343, 292, -284, -299
51680, 14170, 2950, 8373, 292, -302, -289
51690, 14163, 2946, 8381, 292, -309, -292
51700, 14182, 2939, 8368, 291, -309, -301
51710, 14174, 2936, 8381, 283, -280, -291
51720, 14151, 2935, 8392, 289, -268, -289
51730, 14178, 2937, 8439, 286, -261, -293
51740, 14151, 2943, 8425, 282, -255, -290
51750, 14144, 2923, 8440, 290, -269, -290
51760, 14140, 2929, 8442, 292, -273, -284
51770, 14113, 2913, 8477, 307, -278, -289
51780, 14141, 2908, 8461, 300, -297, -307
51790, 14139, 2906, 8455, 301, -302, -297
51800, 14138, 2909, 8487, 292, -313, -294
51810, 14132, 2906, 8470, 301, -307, -299
51820, 14132, 2891, 8469, 306, -294, -288
51830, 14137, 2914, 8480, 297, -299, -288
51840, 14142, 2918, 8480, 291, -327, -297
51850, 14138, 2946, 8473, 300, -324, -297
51860, 14127, 2935, 8455, 317, -320, -305
51870, 14171, 2932, 8450, 312, -312, -289
51880, 14119, 2931, 8462, 292, -280, -298
51890, 14104, 2920, 8478, 288, -273, -294
51900, 14102, 2919, 8478, 293, -270, -290
51910, 14106, 2922, 8493, 297, -266, -288
51920, 14113, 2927, 8499, 303, -280, -290
51930, 14106, 2925, 8503, 313, -296, -304
51940, 14112, 2921, 8525, 289, -283, -286
51950, 14079, 2919, 8520, 294, -295, -289
51960, 14113, 2911, 8545, 302, -290, -282
51970, 14093, 2902, 8553, 311, -298, -287
51980, 14102, 2903, 8537, 291, -285, -287
51990, 14079, 2896, 8542, 297, -296, -286
52000, 14078, 2895, 8559, 311, -296, -286
52010, 14064, 2902, 8579, 307, -284, -280
52020, 14033, 2900, 8603, 308, -293, -290
52030, 14089, 2914, 8595, 305, -333, -280
52040, 14115, 2907, 8559, 302, -348, -287
52050, 14064, 2896, 8523, 316, -351, -296
52060, 14055, 2903, 8569, 294, -252, -284
52070, 14028, 2924, 8613, 292, -264, -288
52080, 14041, 2892, 8616, 288, -300, -304
52090, 14095, 2883, 8614, 272, -327, -299
52100, 14090, 2906, 8611, 319, -372, -311
52110, 14078, 2893, 8591, 324, -373, -287
52120, 14078, 2896, 8609, 337, -379, -283
52130, 14056, 2882, 8571, 357, -412, -290
52140, 14050, 2879, 8533, 340, -420, -300
52150, 14011, 2900, 8493, 342, -411, -300
52160, 14069, 2913, 8575, 321, -363, -303
52170, 14066, 2893, 8635, 328, -336, -295
52180, 14070, 2893, 8674, 321, -331, -283
52190, 14059, 2898, 8637, 334, -359, -281
52200, 14037, 2905, 8607, 312, -332, -276
52210, 14007, 2923, 8607, 320, -340, -297
52220, 14034, 2916, 8641, 308, -331, -290
52230, 14037, 2930, 8666, 316, -340, -300
52240, 14030, 2917, 8665, 323, -367, -290
52250, 14026, 2925, 8604, 332, -403, -294
52260, 14026, 2917, 8590, 327, -406, -301
52270, 14049, 2885, 8621, 323, -390, -279
52280, 14038, 2882, 8592, 325, -399, -293
52290, 14064, 2873, 8594, 324, -391, -300
52300, 14047, 2880, 8594, 327, -381, -301
52310, 14044, 2858, 8576, 315, -362, -290
52320, 14046, 2861, 8617, 311, -335, -291
52330, 14041, 2866, 8721, 319, -360, -281
52340, 14069, 2882, 8703, 340, -430, -305
52350, 14063, 2882, 8645, 353, -472, -312
52360, 14016, 2893, 8602, 320, -450, -320
52370, 14013, 2898, 8654, 307, -412, -296
52380, 13988, 2896, 8684, 336, -407, -306
52390, 14067, 2885, 8649, 354, -448, -286
52400, 14056, 2886, 8623, 343, -442, -296
52410, 14006, 2902, 8611, 346, -426, -297
52420, 14013, 2883, 8639, 305, -371, -304
52430, 14023, 2893, 8652, 312, -369, -323
52440, 14023, 2896, 8694, 296, -372, -316
52450, 14037, 2912, 8687, 334, -420, -324
52460, 14032, 2909, 8673, 331, -424, -301
52470, 14033, 2901, 8677, 343, -436, -301
52480, 14021, 2899, 8618, 351, -445, -297
52490, 14004, 2908, 8618, 357, -441, -298
52500, 14017, 2906, 8627, 331, -429, -287
52510, 14019, 2887, 8625, 332, -436, -293
52520, 14042, 2880, 8634, 340, -453, -314
52530, 14049, 2884, 8629, 319, -436, -292
52540, 14050, 2886, 8606, 316, -423, -296
52550, 14020, 2883, 8649, 323, -392, -299
52560, 14019, 2877, 8652, 341, -400, -302
52570, 14007, 2888, 8684, 324, -391, -298
52580, 14002, 2894, 8695, 331, -413, -289
52590, 14013, 2887, 8693, 322, -421, -285
52600, 14016, 2891, 8700, 335, -447, -296
52610, 14024, 2874, 8679, 327, -455, -296
52620, 14031, 2874, 8666, 351, -441, -291
52630, 14021, 2889, 8671, 353, -439, -300
52640, 14006, 2891, 8655, 354, -444, -301
52650, 14024, 2901, 8645, 340, -451, -307
52660, 14032, 2896, 8652, 352, -431, -300
52670, 14033, 2884, 8646, 335, -431, -290
52680, 14020, 2889, 8662, 326, -422, -300
52690, 14028, 2891, 8664, 317, -427, -298
52700, 14013, 2890, 8678, 322, -427, -292
52710, 14026, 2903, 8660, 325, -427, -290
52720, 14012, 2896, 8658, 346, -442, -291
52730, 14016, 2919, 8655, 342, -443, -288
52740, 14026, 2903, 8666, 335, -436, -298
52750, 14011, 2900, 8673, 331, -429, -295
52760, 14029, 2907, 8667, 336, -423, -298
52770, 14019, 2896, 8676, 330, -442, -310
52780, 14032, 2904, 8678, 328, -431, -308
52790, 14013, 2875, 8697, 334, -425, -305
52800, 14020, 2872, 8688, 322, -426, -301
52810, 14037, 2871, 8692, 335, -435, -307
52820, 13998, 2897, 8670, 329, -452, -296
52830, 14001, 2894, 8665, 332, -457, -299
52840, 13993, 2905, 8676, 323, -454, -292
52850, 13987, 2905, 8681, 318, -431, -294
52860, 14021, 2881, 8689, 319, -451, -292
52870, 14017, 2897, 8676, 332, -449, -295
52880, 14050, 2901, 8661, 327, -451, -283
52890, 14024, 2883, 8609, 322, -397, -284
52900, 13982, 2899, 8672, 312, -366, -278
52910, 13958, 2900, 8736, 304, -345, -276
52920, 14041, 2889, 8715, 305, -436, -314
52930, 14066, 2869, 8723, 323, -474, -317
52940, 14084, 2883, 8716, 335, -471, -309
52950, 14016, 2906, 8669, 366, -461, -304
52960, 14008, 2882, 8679, 361, -451, -283
52970, 14003, 2877, 8683, 377, -474, -296
52980, 13993, 2881, 8647, 364, -486, -289
52990, 13979, 2870, 8600, 356, -484, -289
53000, 14001, 2881, 8628, 361, -475, -293
53010, 14039, 2892, 8690, 334, -431, -289
53020, 14046, 2866, 8757, 339, -435, -295
53030, 14016, 2864, 8716, 351, -438, -298
53040, 13993, 2876, 8703, 340, -437, -297
53050, 13990, 2885, 8663, 338, -435, -305
53060, 13986, 2896, 8676, 298, -412, -285
53070, 14005, 2914, 8691, 302, -410, -294
53080, 13995, 2922, 8702, 303, -423, -298
53090, 13995, 2923, 8685, 339, -455, -304
53100, 14008, 2901, 8668, 351, -467, -308
53110, 14031, 2895, 8658, 342, -474, -295
53120, 14012, 2888, 8618, 334, -452, -287
53130, 14022, 2862, 8631, 339, -452, -293
53140, 14043, 2863, 8629, 320, -439, -299
53150, 14010, 2836, 8677, 293, -391, -286
53160, 13976, 2823, 8713, 313, -407, -288
53170, 13984, 2855, 8793, 311, -426, -290
53180, 14025, 2871, 8740, 370, -564, -312
53190, 14044, 2890, 8679, 397, -614, -334
53200, 14007, 2896, 8622, 388, -612, -320
53210, 13990, 2892, 8690, 359, -554, -314
53220, 14022, 2907, 8712, 343, -532, -294
53230, 14027, 2905, 8713, 375, -553, -299
53240, 13990, 2880, 8664, 375, -554, -291
53250, 13967, 2877, 8648, 393, -558, -313
53260, 13968, 2879, 8667, 356, -537, -303
53270, 14025, 2901, 8679, 363, -560, -304
53280, 14056, 2902, 8673, 383, -601, -325
53290, 14045, 2913, 8649, 363, -607, -322
53300, 14057, 2908, 8634, 362, -604, -314
53310, 14052, 2921, 8654, 389, -637, -309
53320, 14026, 2906, 8641, 400, -647, -296
53330, 14034, 2892, 8625, 401, -673, -304
53340, 14045, 2907, 8590, 377, -673, -297
53350, 14069, 2897, 8564, 376, -669, -301
53360, 14072, 2896, 8561, 382, -661, -307
53370, 14062, 2910, 8556, 377, -645, -314
53380, 14090, 2904, 8562, 360, -605, -308
53390, 14085, 2891, 8584, 367, -606, -307
53400, 14069, 2897, 8594, 384, -630, -315
53410, 14071, 2893, 8597, 378, -628, -302
53420, 14042, 2906, 8621, 385, -654, -304
53430, 14074, 2894, 8569, 393, -685, -311
53440, 14083, 2904, 8573, 367, -670, -300
53450, 14089, 2914, 8561, 382, -676, -301
53460, 14091, 2905, 8562, 372, -660, -315
53470, 14080, 2892, 8547, 380, -641, -315
53480, 14072, 2898, 8554, 381, -654, -318
53490, 14075, 2884, 8518, 379, -644, -308
53500, 14091, 2889, 8532, 379, -658, -311
53510, 14109, 2925, 8522, 395, -667, -317
53520, 14095, 2919, 8507, 373, -668, -307
53530, 14118, 2919, 8507, 388, -688, -318
53540, 14142, 2911, 8499, 393, -678, -310
53550, 14109, 2922, 8469, 402, -691, -312
53560, 14129, 2923, 8464, 379, -673, -312
53570, 14133, 2930, 8434, 390, -681, -306
53580, 14145, 2922, 8432, 380, -666, -322
53590, 14163, 2926, 8434, 379, -651, -312
53600, 14139, 2896, 8436, 400, -644, -324
53610, 14123, 2930, 8408, 384, -637, -316
53620, 14146, 2923, 8430, 382, -631, -311
53630, 14162, 2925, 8425, 386, -636, -307
53640, 14146, 2918, 8424, 387, -627, -311
53650, 14141, 2904, 8429, 378, -616, -321
53660, 14141, 2918, 8420, 366, -602, -316
53670, 14149, 2929, 8425, 370, -619, -318
53680, 14148, 2952, 8430, 356, -616, -290
53690, 14145, 2945, 8430, 362, -641, -308
53700, 14140, 2944, 8434, 373, -641, -313
53710, 14155, 2923, 8435, 376, -654, -314
53720, 14198, 2962, 8373, 391, -680, -311
53730, 14196, 2943, 8314, 411, -673, -295
53740, 14208, 2949, 8281, 387, -661, -297
53750, 14160, 2961, 8325, 384, -574, -314
53760, 14170, 2974, 8355, 363, -590, -324
53770, 14222, 2966, 8364, 366, -599, -302
53780, 14246, 2928, 8325, 360, -592, -314
53790, 14220, 2929, 8320, 361, -571, -309
53800, 14215, 2936, 8313, 378, -557, -295
53810, 14227, 2912, 8322, 382, -561, -307
53820, 14173, 2903, 8368, 371, -569, -315
53830, 14153, 2894, 8375, 378, -605, -327
53840, 14167, 2903, 8357, 387, -655, -313
53850, 14223, 2920, 8292, 418, -665, -305
53860, 14266, 2907, 8332, 383, -625, -300
53870, 14286, 2914, 8318, 382, -588, -303
53880, 14218, 2959, 8306, 388, -521, -277
53890, 14190, 2976, 8296, 366, -509, -286
53900, 14170, 2985, 8292, 341, -478, -281
53910, 14185, 2981, 8308, 328, -474, -302
53920, 14212, 3003, 8298, 313, -479, -291
53930, 14206, 2997, 8275, 321, -481, -300
53940, 14270, 2964, 8220, 293, -469, -294
53950, 14263, 2972, 8214, 296, -414, -300
53960, 14233, 2956, 8217, 296, -365, -308
53970, 14231, 2950, 8252, 291, -346, -297
53980, 14232, 2912, 8277, 278, -325, -309
53990, 14216, 2893, 8307, 284, -333, -302
54000, 14190, 2879, 8329, 289, -333, -308
54010, 14196, 2925, 8388, 289, -330, -292
54020, 14212, 2947, 8386, 307, -370, -302
54030, 14240, 2965, 8358, 324, -397, -300
54040, 14202, 2947, 8327, 324, -410, -307
54050, 14174, 2915, 8336, 302, -372, -292
54060, 14172, 2918, 8391, 288, -370, -288
54070, 14183, 2898, 8390, 313, -380, -295
54080, 14203, 2935, 8338, 316, -373, -288
54090, 14201, 2961, 8311, 340, -378, -304
54100, 14178, 2964, 8298, 326, -356, -309
54110, 14202, 2946, 8354, 267, -321, -299
54120, 14194, 2932, 8396, 295, -320, -309
54130, 14209, 2931, 8401, 298, -334, -312
54140, 14212, 2931, 8347, 324, -364, -312
54150, 14202, 2943, 8337, 301, -356, -289
54160, 14200, 2936, 8311, 314, -373, -295
54170, 14175, 2947, 8336, 302, -354, -294
54180, 14181, 2934, 8342, 293, -325, -287
54190, 14169, 2947, 8352, 292, -331, -292
54200, 14170, 2939, 8368, 289, -327, -290
54210, 14207, 2944, 8338, 297, -325, -299
54220, 14193, 2951, 8356, 303, -323, -288
54230, 14200, 2949, 8377, 295, -308, -283
54240, 14165, 2932, 8381, 283, -279, -285
54250, 14154, 2928, 8410, 290, -286, -286
54260, 14143, 2928, 8421, 301, -289, -296
54270, 14150, 2920, 8408, 295, -288, -305
54280, 14166, 2923, 8399, 301, -288, -290
54290, 14157, 2920, 8416, 296, -277, -292
54300, 14157, 2912, 8427, 294, -259, -295
54310, 14144, 2895, 8450, 265, -249, -277
54320, 14130, 2887, 8466, 289, -271, -282
54330, 14150, 2906, 8445, 291, -270, -282
54340, 14137, 2917, 8485, 295, -275, -293
54350, 14116, 2916, 8491, 305, -274, -283
54360, 14126, 2943, 8460, 289, -284, -266
54370, 14122, 2936, 8469, 281, -292, -279
54380, 14121, 2942, 8486, 288, -299, -297
54390, 14124, 2916, 8491, 297, -304, -296
54400, 14130, 2923, 8456, 273, -295, -271
54410, 14113, 2909, 8481, 299, -297, -284
54420, 14129, 2915, 8480, 301, -299, -283
54430, 14129, 2920, 8461, 289, -284, -282
54440, 14130, 2924, 8467, 309, -291, -286
54450, 14131, 2916, 8482, 301, -275, -293
54460, 14134, 2901, 8489, 296, -265, -292
54470, 14105, 2911, 8520, 282, -274, -289
54480, 14113, 2902, 8519, 312, -289, -301
54490, 14090, 2907, 8497, 311, -276, -283
54500, 14077, 2891, 8521, 288, -263, -267
54510, 14071, 2891, 8549, 282, -256, -277
54520, 14075, 2906, 8564, 280, -270, -283
54530, 14099, 2909, 8552, 273, -284, -279
54540, 14113, 2901, 8539, 310, -316, -285
54550, 14092, 2876, 8535, 302, -300, -276
54560, 14073, 2875, 8550, 294, -261, -273
54570, 14047, 2913, 8611, 285, -280, -297
54580, 14055, 2900, 8619, 305, -326, -313
54590, 14101, 2887, 8618, 288, -363, -305
54600, 14079, 2871, 8595, 340, -392, -283
54610, 14074, 2865, 8575, 350, -412, -292
54620, 14037, 2887, 8505, 338, -424, -310
54630, 14039, 2898, 8530, 353, -417, -320
54640, 14053, 2905, 8560, 339, -391, -301
54650, 14079, 2894, 8622, 328, -359, -301
54660, 14080, 2897, 8623, 323, -353, -284
54670, 14064, 2902, 8601, 339, -370, -288
54680, 14047, 2906, 8588, 333, -367, -279
54690, 14049, 2908, 8609, 297, -311, -279
54700, 14044, 2912, 8609, 288, -321, -289
54710, 14046, 2926, 8605, 305, -331, -287
54720, 14057, 2909, 8626, 315, -351, -295
54730, 14049, 2914, 8603, 333, -392, -294
54740, 14052, 2912, 8617, 335, -407, -292
54750, 14056, 2892, 8604, 318, -409, -295
